SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
2차전지,LG에너지솔루션,전자부품 전문 미디어 디일렉,"LG에너지솔루션, 2025년 1분기 실적발표 컨퍼런스콜 전문 - 전자부품 전문 미디어 디일렉","LG에너지솔루션, 2025년 1분기 실적발표 컨퍼런스콜 전문",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5vVDZtVDg0dTJYSW1La1FNRThzalZxMlNXS1o4a1EwYmxSY2VUUWIxU3JjRG44Q190dmFNeHo3UFl5ZU1fQ2xZVjBSV1Q3V1lPSXBxczZLUF9CNnNVSWpCdHAwNGMtdw?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,LG에너지솔루션,연합뉴스,흑자 전환했지만 예측도 어려운 수요…LG에너지솔루션 7% 급락 - 연합뉴스,흑자 전환했지만 예측도 어려운 수요…LG에너지솔루션 7% 급락,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1OWENYdmkzdmV2YjhFVnRzdVBwYkY1bGRoVndDTHNFREcxTzY1Wm9vT3hOaUVseEJCaVhMTEVTMVFTMGd3MmpqSmR6NFR6RDRoR3JRR3Zsd09mdXfSAWBBVV95cUxOZFh5YkRWMjBvenMxSC1USnVpT2JuaTZ4YUoyOXlJMXUwTnR5Z3RJXzFnZTB6Sk5iLVBJOHU4RFd1dEFSdzNjRXN5LVVxQ2t3M09nQ2toNG5OamEtd1RneWk?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,LG에너지솔루션,전자부품 전문 미디어 디일렉,"LG엔솔, ""당분간 신규 공장 증설 없어""…시설 투자 30% 축소 - 전자부품 전문 미디어 디일렉","LG엔솔, ""당분간 신규 공장 증설 없어""…시설 투자 30% 축소",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1fWUYtTDhsQ0xsZ1UwdkV5NC1IMTlYYjFEaDFDa0lja2xLZXJyT2NFQkxZX3F2TWMwdG8xM1lyZXJsaVE1TTdDUEdCOVpuX3VRcjZmRm9JVllWNjZ1M1NCbnNKUXBvdw?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,SK온,지디넷코리아,"SK온, 美 관세 수혜도, 우려도 공존…""ESS 논의 활발"" - 지디넷코리아","SK온, 美 관세 수혜도, 우려도 공존…""ESS 논의 활발""",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBkemE5YmdRVjJWU1lOSXNjb0xWTzdKa1paYnJFdW5QLXkwMmtOLUluMTZ1OFJpdnRiQ3pJWUNtRmNLMFlYZERNaUFWeDg3cGVBM0ViUkZR?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,SK온,시사저널e,SK이노베이션 1분기 만에 또 적자···SK온 영업손실 2993억 - 시사저널e,SK이노베이션 1분기 만에 또 적자···SK온 영업손실 2993억,https://news.google.com/rss/articles/CBMickFVX3lxTFBRUjZaWmIxN3E4NVdqTDh6MTB0ZmZGQkdMYThLTERzQmRqS25PVXo4WXZzLVpLTmNRYmZYb2hmdkFJSWVSWjl2bVp0RVVLcXJZY0NOa19fUF9Pc2NyUFFPd01uUUd6N2F6VXFHWFo1THJnd9IBdkFVX3lxTFBPY2VMRURzTE1mVHZLbWdOOGwtNVotaUFUVHlYdVE2d3VyNjNEMkUwSklZSDQ4bmpoRERYNENTR1ZHelVQajVoNE1SVzJHdVBQSlBlTEtkanZNdmp1R2RKNHM2UDNtUzZYRFlCMDZBYmFxMkJhM3c?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,에코프로비엠,전자부품 전문 미디어 디일렉,"에코프로 그룹, 2025년 1분기 실적발표 컨퍼런스콜 전문 - 전자부품 전문 미디어 디일렉","에코프로 그룹, 2025년 1분기 실적발표 컨퍼런스콜 전문",https://news.google.com/rss/articles/CBMiZkFVX3lxTE0yR3FkMzJYYVlhY3JLVmpxYWRjUkJVZm55aGl2dHk0QUkzZnpnU2czQ2xLWnlEZGE5bHJwc2JfMGFjUlFKN1JVSXBBcmF6RXM3ZldRQXhON3hlM3U1elROcjNfTGNHZw?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,에코프로비엠,비즈니스포스트,"유안타증권 ""에코프로비엠 목표주가 하향, 양극재 수요 불확실성 여전"" - 비즈니스포스트","유안타증권 ""에코프로비엠 목표주가 하향, 양극재 수요 불확실성 여전""",https://news.google.com/rss/articles/CBMic0FVX3lxTE93MW5nN2w4R2g2NWZWb1VFemFJODRtaXk2M2N0UVNFZlZ3ZWNkTlNVTVN5UVNydlYwWmZidDV5bXQwUjRZRWpuSW5xY21lYzZDMGlVZHl2cE5UYUlicU9mT3o3ZWx3S3g1d3M0ZXJDa2Jqb2s?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,에코프로비엠,매일경제,"“에코프로비엠, 하반기 불확실성 확대 전망”…목표가↓ - 매일경제","“에코프로비엠, 하반기 불확실성 확대 전망”…목표가↓",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBHRkszRTZiNFU0dTV3Z0M1TUlqQm13cWdvWV9NQTlodkU4a2tmSlF0WlU3aEVqOUVNU251bnZoV3BNNndyN2hVd3VhTTJYV240b0E?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,에코프로비엠,머니투데이,"에코프로비엠, 1Q 실적 추정치 상회…중장기 상승여력 제한-하나 - 머니투데이","에코프로비엠, 1Q 실적 추정치 상회…중장기 상승여력 제한-하나",https://news.google.com/rss/articles/CBMiZkFVX3lxTE04eTFicFRDaG8yVUdaWjFnQ0N1c29wNG5KWWYyZ1djNFI1TFVIVzc2WTU4VHg0d2ZmeVkxTV9nMjA2NXNhY3JJbmdtNEtzbkZvTTBjN3F4d2JYTE9xSG1XcUMtaVo4d9IBbkFVX3lxTE1xNmVzTGpjSE9VS0ItdGRpSTBzdlE4S3Blcm5qcFNqZjBUYWd5OHp4c0IzSUdTZDZ0azFtdW5YZU05V1UxZFBoeDBfN1B6ODhmdVR3WU95Zk9NazZKRlM4eXJHSUFfQlJOclMwZVlB?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,에코프로비엠,연합뉴스,"IBK투자 ""에코프로비엠, 하반기 관세 불확실성 확대…목표가↓"" - 연합뉴스","IBK투자 ""에코프로비엠, 하반기 관세 불확실성 확대…목표가↓""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE94ZVdVTkM5alg3T0g0RExuWjJWOXkzUHFobnNQMzVqNHhPOVhma2RIYXlGV3UtODZ0LVJXdWpVTUxtMmNISURJcEw3ekd0bm9XRUZScUpMV2FoRTDSAWBBVV95cUxPNGRIUnRSRmx6NGFfd2NHSDJXeUZMMHN5SEstQktBenJXM0pRbnMwUWlkQTFaUlVxdWJqWmlhOThuUmh5cjUyUDhQVHVPVlhDWUFMMUlQeVhMY3FFVUszUG8?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지,에코프로비엠,한국경제,"""에코프로비엠, 흑자 긍정적이지만 중장기 상승여력 제한적""-하나 - 한국경제","""에코프로비엠, 흑자 긍정적이지만 중장기 상승여력 제한적""-하나",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5PR0hFTGJNSmNybHpMS3dYM285VU5lZ0Rlb19rWW9OLWRVaHRDTTZKcVdCTU1YY2cxR19zUGViYzk2MUwwd1F5M3hHdVJRZDBjZEE0UU42Ul9oUdIBVEFVX3lxTFBaWlR1c0hzY2g2TnV3VDA4OExlTjJJV1NPdDdmRHR3akdhYnJ3MWIxT1JNclA3LTdMNEd2Yk5aMnZwVHlMSWhGMzBZdE1ORDB1NmUyYg?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지_이슈,2차 전지,한국경제,10곳 중 4곳 '깜짝 실적'…반도체 웃고 2차전지 울상 - 한국경제,10곳 중 4곳 '깜짝 실적'…반도체 웃고 2차전지 울상,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1vT2dFZzBsejFyOXNYZjVMdlkydHVWQ0FQcjMzU1F5OEdCYnFKQ1NRakxkOU5CY3BTZlZYRXlsUk90R1lMdEZfS1BjaHY5dmI0RzNrVTZtUjREUdIBVEFVX3lxTE9PSUlHU01HOHlrVHR6WHgzdUx6RGtxSHNib0pvclVkZExPbU5ua0x3Y0w4MHlPdTZXSVNSbFRDVW0zZ1I1Zl9BMHZ1ZnhBR1ZmWWtWWQ?oc=5,2025-04-30,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,사이언스타임즈,"성능·안정성 만족 전해질 개발…""전고체 배터리 상용화 도움"" - 사이언스타임즈","성능·안정성 만족 전해질 개발…""전고체 배터리 상용화 도움""",https://news.google.com/rss/articles/CBMijwFBVV95cUxQQkdyYUhLVTZabkdabWZKU0dSRDF0dVUzTllfZXNCaEtEVER3eDU1ZzQtWjZSNXFnbnhHWlR0bkFkUnZnX1FWRzNmOEZaQTl2bHBUVGpZR3ZQUnpGaWJMUTZvbEFvVHhTYlpjYkF0eUZlQTVoMHNPZFBRZDZ5OTNfVW03cVFuWkZpeXdfNnVWVQ?oc=5,2025-04-30,2025-06-29 20:08:05
화장품,아모레퍼시픽,코스인코리아닷컴,"아모레퍼시픽홀딩스, 1분기 해외 실적 호조 '매출, 영업이익' 두자리수 '껑충' - 코스인코리아닷컴","아모레퍼시픽홀딩스, 1분기 해외 실적 호조 '매출, 영업이익' 두자리수 '껑충'",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBxOW12LW4wRGRPWmxqZUgzRFdKcEo1WTJtalZiZnlOcnVrVlNHeXZXWXQ2ZVBTTzlqR0hNR3Etc0c3S1k4MDJDdnRCN2ZibG9Fa2tpYVljRkNkaHVNNEE?oc=5,2025-04-30,2025-06-29 20:08:05
화장품,아모레퍼시픽,코스인코리아닷컴,아모레퍼시픽 '고성장' vs LG생활건강 '뒷걸음질' 올해 1분기 '탈중국' 전략 실적 갈랐다 - 코스인코리아닷컴,아모레퍼시픽 '고성장' vs LG생활건강 '뒷걸음질' 올해 1분기 '탈중국' 전략 실적 갈랐다,https://news.google.com/rss/articles/CBMiXkFVX3lxTFB2akFiSERjODlmMUoyVTY4Uk05eEpfTkNNUDkxam5uckpGWHV2WjhsVDloSmFMaDFqeWRHeU5GaHVwOGNjLWVwX2tLeERyQzdvV2lReTFMMUI1LVJlMlE?oc=5,2025-04-30,2025-06-29 20:08:05
화장품,아모레퍼시픽,블로터,"아모레퍼시픽, 코스알엑스 지분 93.2% 확보…2차 대금 지급 2030년으로 변경 - 블로터","아모레퍼시픽, 코스알엑스 지분 93.2% 확보…2차 대금 지급 2030년으로 변경",https://news.google.com/rss/articles/CBMiaEFVX3lxTE50aF9uWmxwZ1RFR2o4dnJicHNtQnFKZmtJU3lGZHQ4cUE0NFE1M214MXRLMFpjNE96NGdHZEl0R0RZT3VEMEgzWTNVMlpxVENvT2RkclNWU1hHZzVjTTlkbDA4UFFobTVj0gFsQVVfeXFMUFhvS24tMFV0dl9IeXRoeERlaHJFdjRvd1JwamZ3VlFiNGNtVk81c1UxaGwxNGo2NVdYTTZaVkVjR2FWdXZwU1JNNTZMbXdCNnV5SmtHangxYklFY18wMTZIdnFTUDBGNW8wOWY5?oc=5,2025-04-30,2025-06-29 20:08:05
화장품,아모레퍼시픽,팜뉴스,"‘글로벌 도약’ 아모레퍼시픽, 2025년 1분기…매출 15.7%·영업이익 55.2% ↑ - 팜뉴스","‘글로벌 도약’ 아모레퍼시픽, 2025년 1분기…매출 15.7%·영업이익 55.2% ↑",https://news.google.com/rss/articles/CBMibEFVX3lxTFBabENsd2tNNFNYTnpuMXl3UVdrZ01manRHZkJtci1kSVZ3VXZURUF2QUFXaEpfTUNFMXVFVWFzZ2N4elkyMzlFUWlpWldsS0VzcVJYcy11bHZHY3pDbnNuWVJra19fSl9nLVdqOdIBcEFVX3lxTE1mX3FpaUdIaTVacWVFcjI4TVRnY3dJRFBqWU4wMVBpc1ZuNTdFS2pQeVlWT051dk1PaTBuTS16TVU1NzZMekZzZVpFR3pTNVhweTdCMGJaVmNsNlBWTUJkWFNwdkNJaUg0VEctZ0QxQUg?oc=5,2025-04-30,2025-06-29 20:08:05
화장품,아모레퍼시픽,인더스트리뉴스,"아모레퍼시픽홀딩스, 1분기 영업익 1289억원 전년비 55.2%↑ - 인더스트리뉴스","아모레퍼시픽홀딩스, 1분기 영업익 1289억원 전년비 55.2%↑",https://news.google.com/rss/articles/CBMickFVX3lxTE9FWjk5SnU5WVJxTmItLWNwZ0lEOWgweFBWUzdjR2wwSWVHNHlFaHdybW42TWhkcEd3TjVKa21wRTVwQXFwNUJmMzZ6anFaMXliWkRYN2ZNZzJ1Q0JzM1B3ZnBGMVJoOEJHanBiQzZBZWYzZw?oc=5,2025-04-30,2025-06-29 20:08:05
화장품_이슈,한한령,연합뉴스,"'한한령' 완화 현실화?…""9월 中 하이난서 4만명 드림콘서트"" - 연합뉴스","'한한령' 완화 현실화?…""9월 中 하이난서 4만명 드림콘서트""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5QYWZkWTdTTVpUNUVOdHR4ekotTE1hUGZaOWVJVms1LUdPbzVpZFp4ZEZ6cVp3YkxidXFVOXZadko1WXdDbkczRmlIcnl4ZXd2SHFSV0NpWDBGc2PSAWBBVV95cUxOdUFuaDNieTZwZkhNQVZ2MThwYndIRmdYd3NqdmR2RUpBZndKVzhQa3hjZzlkMXJtcG00bUdTUk9JU29zaGo0enZSYV82M192d3B0bUNvZ2UySmdzZjRCRWs?oc=5,2025-04-30,2025-06-29 20:08:05
화장품_이슈,한한령,뉴스핌,[단독] 한한령 사실상 전면 해제…中서 9월 '5만명' 규모 K팝 공연 열린다 - 뉴스핌,[단독] 한한령 사실상 전면 해제…中서 9월 '5만명' 규모 K팝 공연 열린다,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1ROGtOU2xMWnpCOGRpcFZNT0RUdnd2VzkybVVOOXZIZlVRTG0xNkQzMFVPR2lmS0dYTTF4eXBSMmd1cVZBSTBadkhINVQwdWNwRVJtUkZzV1MwRXdh0gFeQVVfeXFMT3Vnd1JWM3lZSGYtbjNTUGFiTlhOTTU3Rk5LTnNzV1hTNUk5b25fUWlQQldHVC1WWEEzX2xrVHRDZEJxTUVsb3JzTjFlbXY0UjdGTDNnYkVlSFRlMmNEdw?oc=5,2025-04-30,2025-06-29 20:08:05
스마트팩토리,아마존,연합뉴스,"아마존, 관세 표기 가격제 검토했다 철회…""화난 트럼프 항의""(종합) - 연합뉴스","아마존, 관세 표기 가격제 검토했다 철회…""화난 트럼프 항의""(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE52VXBIdDJQaUszcGItaUotdzlJZm03WWZLb0t2emtTeENkSDhNcFNCZzZuRkhjZXdwM0hXd3lnTzVtckZydWFuT0NOZ19nd0k5YzVfVjRqRWoyc2fSAWBBVV95cUxPR2pXYVRDZlViZm1paTE2YUtpaUU0UVNxRXBrV0RkSTIxZ25IMDZ4OTd0OFNUWW9YemdFclhKQmdKa25JTmc5UjhqdktFWXNhZVhJZXVSOGViZTB0RUcyeWM?oc=5,2025-04-30,2025-06-29 20:08:06
화장품_이슈,중국 경제,中华人民共和国驻大韩民国大使馆,"다이빙 대사, 중국 경제 정세 소개 및 한국 기업의 대중국 투자 및 정착 장려 - 中华人民共和国驻大韩民国大使馆","다이빙 대사, 중국 경제 정세 소개 및 한국 기업의 대중국 투자 및 정착 장려",https://news.google.com/rss/articles/CBMieEFVX3lxTFBqS3ItMUFGUGE0UnFfbGhLY3V1bzR4VWpkcGtnUzNWLVJTQUdlTEhvYkl0eUlBbWNlZnAtRE9EdUJTQjd5SjJVNVpWWVNxSUFSODRZNnUtZ1VjWDdWNHNIS3AxdndSMzdIQ1kwU1ktOFZCVHYyZHdnSg?oc=5,2025-04-30,2025-06-29 20:08:06
스마트팩토리_이슈,스마트팩토리,메디파나뉴스,"""종근당 천안공장, AI 스마트 팩토리로 글로벌 경쟁력 확보"" - 메디파나뉴스","""종근당 천안공장, AI 스마트 팩토리로 글로벌 경쟁력 확보""",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBPVlNJZXhqMEVCSmR2eWJVNjUzZWpVV2s5bG5hbzFwRGpqc3lJMDFPcnBBLWRmbnhnazVkNDZaNkdpQk1PS2gzdW1aYXJUeFY1RThGdHZLV21Yc3V3dENlZUJmV3dUYnVN?oc=5,2025-04-30,2025-06-29 20:08:07
엔터,하이브,비즈니스포스트,"하나증권 ""하이브 향후 1년 내 신인 남자그룹 4팀 데뷔, 방시혁 적극 참여"" - 비즈니스포스트","하나증권 ""하이브 향후 1년 내 신인 남자그룹 4팀 데뷔, 방시혁 적극 참여""",https://news.google.com/rss/articles/CBMic0FVX3lxTE9feE9famk1WGFNS0dicWZoNjRmMkJpeUJZRS1LNGxmMVZ4Tl9IeXBRYndTUXlKM2hEeWVXaUUxT2trRVlFS3JMMDZqTTVpQ1c0b2lQd3BnUzdyWE9qU2UwTXR0el9zcDFscnNzQjd3enhSc3c?oc=5,2025-04-30,2025-06-29 20:13:00
엔터_팀,엑소,KBS WORLD Radio,"엑소 백현, 6월 KSPO돔서 첫 솔로 월드투어 스타트 - KBS WORLD Radio","엑소 백현, 6월 KSPO돔서 첫 솔로 월드투어 스타트",https://news.google.com/rss/articles/CBMisgFBVV95cUxPcWlIZTNNb3g2T1liMWhCdm9GWWNPakkzMVB4enhST2NISXB1V3Q3ZjllMGdjZGlsUVJNNGpBUFhXdHAtNml5WVJHQ1VKeVQxZmNxOVkyNHE3QXREMW9CSXk4N0hveEtLeXJtSF8yS1Uwd0Vhdi05Y21aS05vMFBxS1pISjl0QV9jd3BDdEktQkNKVVRaR1lOVWIyRGVSVW5VSjFWdlRoSDZ0MVd0MjdCV05B?oc=5,2025-04-30,2025-06-29 20:13:03
