SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G,RFHIC,네이트 뉴스,"[클릭e종목]""RFHIC, 올해 흑자 유력…과도한 저평가 국면"" - 네이트 뉴스","[클릭e종목]""RFHIC, 올해 흑자 유력…과도한 저평가 국면""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9yQTdTbVZnbU1MQ0dGTW5VSGo2YkRpbEdWR1NJa0JjWTBwcmRpZnZjSEkxTmtNbFpyOEQwUlItNG5LeVA5WmdKMnF5b1prTzBZc3ow?oc=5,2024-10-23,2025-06-29 20:07:55
자율주행,에스오에스랩,보안뉴스,"이에이트-에스오에스랩-스마트레이더시스템, 자율주행 솔루션 협업 - 보안뉴스","이에이트-에스오에스랩-스마트레이더시스템, 자율주행 솔루션 협업",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9aUjZYRDdWS2V1Z0hNRmRlSXhlZ2NxSFMyei1IRGVKeU5Jb2FaLWt0azhUbU1LT3RHVnF3RGV4VEIwTlVvSnczd2dSRTZlMEk3djJ1eExobWtKOElfajNF?oc=5,2024-10-23,2025-06-29 20:08:02
