SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G,케이엠더블유,이데일리,"업황 회복 요연한 통신장비株…""5G 주파수 추가 할당 주목"" - 이데일리","업황 회복 요연한 통신장비株…""5G 주파수 추가 할당 주목""",https://news.google.com/rss/articles/CBMigAFBVV95cUxOYzE3N2NmeENNLW5VVHNYT3UtM3Z0LUc3bEtjbmxnRXFVbjFONjJCRkFtOUJVUmk5TGRpUjRMX3hPdkwtRS03RXZZWm56OTFkSWtOMVBoWkRKRUVqZUNnQTJCaVlXVTB6YkZ4ZktpSkRHOGlCblhBajVxbFktTHdCdg?oc=5,2024-08-29,2025-06-29 20:07:55
6G_이슈,주파수 경매,이데일리,"업황 회복 요연한 통신장비株…""5G 주파수 추가 할당 주목"" - 이데일리","업황 회복 요연한 통신장비株…""5G 주파수 추가 할당 주목""",https://news.google.com/rss/articles/CBMigAFBVV95cUxOYzE3N2NmeENNLW5VVHNYT3UtM3Z0LUc3bEtjbmxnRXFVbjFONjJCRkFtOUJVUmk5TGRpUjRMX3hPdkwtRS03RXZZWm56OTFkSWtOMVBoWkRKRUVqZUNnQTJCaVlXVTB6YkZ4ZktpSkRHOGlCblhBajVxbFktTHdCdg?oc=5,2024-08-29,2025-06-29 20:07:57
