SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G,이노와이어리스,이데일리,"이노와이어리스, 주당 120원 결산 현금배당 - 이데일리","이노와이어리스, 주당 120원 결산 현금배당",https://news.google.com/rss/articles/CBMigAFBVV95cUxQbDllc0t4OVZ6U2NtcEZ1VGJJWWZNbkQzRmdTelBwcU5HUnlpWS1EOEV2emFaUGN1bzVOSEdQaDVEVkJMVFJuNWc3WlhHblhSWUd1RUVXWmQ4dExpb19lSmJ1c01CUThfUlZQb3NXU1lSSGFIdGNkQkdwUEhnQ2JCaA?oc=5,2025-02-04,2025-06-29 20:07:55
스마트팩토리_이슈,스마트팩토리,중부일보,"""생산성 높이려면 예산 확대해야""…스마트공장 구축 사업 현장 목소리 커져 - 중부일보","""생산성 높이려면 예산 확대해야""…스마트공장 구축 사업 현장 목소리 커져",https://news.google.com/rss/articles/CBMib0FVX3lxTE5SMjlrVHhTZkJ1UDhRTEd2VEN1R3pCZUNNSmRoaTdLNnZOZnlicEQzR1BfSnhPY0ZJcExMMjN5ZTRTd3YxYkQ4eUNIck9mR1N5Uk85VDZncUllRTZkbjdmbTIxcTh4UWE2OW5hc0VaYw?oc=5,2025-02-04,2025-06-29 20:08:07
