SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G_이슈,5G,로봇신문,"중국 러쥐로봇, 5G-A 기반 휴머노이드 로봇 '쿠아보' 공개 - 로봇신문","중국 러쥐로봇, 5G-A 기반 휴머노이드 로봇 '쿠아보' 공개",https://news.google.com/rss/articles/CBMibEFVX3lxTE1BbTJUdE8wWW1QUUZxUDUxekxvR2U5STAwR0dOek0xNHVHSDBvbXR5WVJLS21rdFZyUHBRX1FzRW9GZ1VlQXp2dUtYUEwwV21Ua3Q4cFdEeXNjem8tbXBEc2s5dEdZd3lodm9keQ?oc=5,2025-06-22,2025-06-29 20:07:56
6G_이슈,5G,뉴스1,"'5G 1승4패' LG 염경엽 감독 ""선발 투수들, 더 분발해야"" - 뉴스1","'5G 1승4패' LG 염경엽 감독 ""선발 투수들, 더 분발해야""",https://news.google.com/rss/articles/CBMiV0FVX3lxTE45Y0ZHVmFtTGFwUHFtVEo1dHFxZ09GYWtzRWJiS2c4dmhmeVRBcDk3ay1CZG5Jd29oOTUtR2FoT1BtNGRNcXBoRFd0LVJBQTZ2T1FITnBfQQ?oc=5,2025-06-22,2025-06-29 20:07:56
6G_이슈,6G,뉴시스,"RFHIC, 6G 기반 저궤도 위성통신 시스템 개발 참여 - 뉴시스","RFHIC, 6G 기반 저궤도 위성통신 시스템 개발 참여",https://news.google.com/rss/articles/CBMiYEFVX3lxTE15RkFXRnI3LUpKaWF6QnN4SVQzVkUxM2NpWmdwSXJkb1c5TmZmSGh5ay1kYzltdTllOXFUZUUyYTBZNUtKQThRMWhyYnhrdmV2VXNtN0lrLWRGcXl5eUx2ZdIBeEFVX3lxTE1Pa2p1NElvdjExenZBaWxiZjdGempLUDRWNm80QzY1Y0lJSlVLQ1V0Z25GMTdjOXJOZGVkUkxRbXZLZENzZWdxd1Iwd3F1Vnl6aFM2V2R6YS1ZT3g1V1pfSUQ2UVQ3RWxLeHpnVjRCSGgtU1RNU0hoQw?oc=5,2025-06-22,2025-06-29 20:07:56
엔터_이슈,한한령,YTN,'한한령' 해제 기대감...엔터업계 '차이나 머니' 유입 - YTN,'한한령' 해제 기대감...엔터업계 '차이나 머니' 유입,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBhQTlGTTFLcjBtOFhaakVjSGhoU1Noc0ZmVlVXc2VFemhrUXFQRFFfMlhiWkhGZ1VRc3FnUmtCUUpsRG91VjAtTUVkeU9UX3B5OW0wUF9pdFp2bGlnUlHSAYMBQVVfeXFMTUMwY3lqamdpVVRMcDBrQ2xLdGNjclc5VUpmVVNxY1FxWGVFY05LOGQtQy13OUJqOHBtMDZaX1FKN282YkFVRjBpNEtSdzRLT0FfbHBzbXJ6MmRzb2ZmWTBiNlJxUFBtc05wUzFLZXhTaVQzdHczWVRXME5hNDVJcmtmR1U?oc=5,2025-06-22,2025-06-29 20:07:58
엔터_이슈,앨범,연합뉴스,"에이티즈 신보, 미국 빌보드 메인 앨범 차트 2위 - 연합뉴스","에이티즈 신보, 미국 빌보드 메인 앨범 차트 2위",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9zZTdhVTl2VFlDSVh1ZjRMdXU1RzZ4T2dyRjBEOGF0eGFvVG0tb2ZXRlRQd1dheHdYX0lsWFBpMjdVcUszU0JYMVh0STRvbW9GdTVIWWFaaWpZWTDSAWBBVV95cUxPNndFMzhJRlo0RUZDVjdLMVBiV0k3SVQxVDVET2RZRzJkek55bjVYTlZTZ2FnNWxnaE5WZUV3OU1vSEtMTHI5ZjRlVGZVYXNOYm52elU2YXN4V1NkaE1RMlA?oc=5,2025-06-22,2025-06-29 20:07:58
엔터_이슈,빌보드,연합뉴스,"에이티즈 신보, 미국 빌보드 메인 앨범 차트 2위 - 연합뉴스","에이티즈 신보, 미국 빌보드 메인 앨범 차트 2위",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9zZTdhVTl2VFlDSVh1ZjRMdXU1RzZ4T2dyRjBEOGF0eGFvVG0tb2ZXRlRQd1dheHdYX0lsWFBpMjdVcUszU0JYMVh0STRvbW9GdTVIWWFaaWpZWTDSAWBBVV95cUxPNndFMzhJRlo0RUZDVjdLMVBiV0k3SVQxVDVET2RZRzJkek55bjVYTlZTZ2FnNWxnaE5WZUV3OU1vSEtMTHI5ZjRlVGZVYXNOYm52elU2YXN4V1NkaE1RMlA?oc=5,2025-06-22,2025-06-29 20:07:59
엔터_팀,방탄소년단,스타뉴스,"방탄소년단 지민, 2013년→2025년 '12년 완벽 비주얼 서사'..日매체 집중 조명 - 스타뉴스","방탄소년단 지민, 2013년→2025년 '12년 완벽 비주얼 서사'..日매체 집중 조명",https://news.google.com/rss/articles/CBMicEFVX3lxTE5wNUk0dlNOa2xETTR2YUpvS0ZFektqWk5EdXhIUC1fLV9LUGxVXzBCenZTSnh3blVXM1V6VGdPWkxxUjFOMC1GaTQzYThkbGFOc0JwUzByWEh6MS1jR1lMVmIySWVHWmVKaWZLRUxpWFA?oc=5,2025-06-22,2025-06-29 20:07:59
엔터_팀,아이브,MBC,"아이브, 전래동화 주인공 변신…'해님달님'→'토끼와 거북이'까지 - MBC","아이브, 전래동화 주인공 변신…'해님달님'→'토끼와 거북이'까지",https://news.google.com/rss/articles/CBMiY0FVX3lxTE90M0JaeXVUUTdqU0RFVzB0dmYxTndzRjNBZnRSY0VRSXhuZWJIQnpJU1ZmV1lrMmdTSk4zUTZjWkRHU0tqS0pXWGs4cUM3bENTbEFybVVaSXpmYjJsWHQ5S1phYw?oc=5,2025-06-22,2025-06-29 20:07:59
엔터_팀,아이브,MBC,"아이브, 3년 연속 '서울가요대상' 본상 수상…""모두 ♥다이브 덕분"" - MBC","아이브, 3년 연속 '서울가요대상' 본상 수상…""모두 ♥다이브 덕분""",https://news.google.com/rss/articles/CBMiY0FVX3lxTFB0ZV9zMzNvQ1RORHdONE5MRnEyN19WNU8tYlFpbmtoMEtwb0hac21TYkFKVVIxbXF0TGpmaUdRYk51eWJ4VGpTQ2ZfN3NNeTc0ZW1rQjluc2w0SVVYbnBQUlZXUQ?oc=5,2025-06-22,2025-06-29 20:07:59
엔터_팀,아이브,mhnse.com,"아이브 장원영, 역시 패완얼인가...호피무늬 안경도 소화하는 '美친 미모' - mhnse.com","아이브 장원영, 역시 패완얼인가...호피무늬 안경도 소화하는 '美친 미모'",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5DUDlXZkFtakJLRkZJd3MybEVpQkhabjlOcHp3c19qcTJjYXZ4OWU2Q2JnOUdHQmVfVktLcnluMmVWOUlrdlRtTE1HYVFSRldWcHl5TDlSNGdWQjl4ZnJDX0hzVDBSTkHSAWtBVV95cUxQZ19ENUhiNXYzdGFEcW84U25sOTBkTnBzWG1iN2x5Y3A0MzRqc2tfM1F0MFhQeFdqb0pzMDBhUVNreWZkNjk4bENEaWNFeVRNalF3bF9mWC1UTE4xZ09fLTR1UEdMM052SmFEYw?oc=5,2025-06-22,2025-06-29 20:07:59
엔터_팀,레드벨벳,네이트 뉴스,레드벨벳 슬기 '예쁜 어깨 라인 뽐내며'[포토엔HD] - 네이트 뉴스,레드벨벳 슬기 '예쁜 어깨 라인 뽐내며'[포토엔HD],https://news.google.com/rss/articles/CBMiU0FVX3lxTE1CSlptZVZPVmZhZFk0aTRFTWQ1MmNVZEEwQWFnMG5LWjFWNUltblEwd0JoalF1QzBST2p2aWl6RDVhdGNRRU90bDFuNHFIM1d4QUZv?oc=5,2025-06-22,2025-06-29 20:08:00
엔터_팀,레드벨벳,Chosunbiz,"레드벨벳 웬디, 매력가득 사직 빛낸 역전 승리 요정 등극 [O! SPORTS 숏폼] - 조선비즈 - Chosunbiz","레드벨벳 웬디, 매력가득 사직 빛낸 역전 승리 요정 등극 [O! SPORTS 숏폼] - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxQc0k5cEl0UENtR2tvU19mOGU5MjJTTXd4UGNPOWpaM1ljUXZqMjM4QWNWeG56UkxBRnBYd1B6MVV4d0ZXVVNNQ2xUdWJYTkRfTEZRT1pWMHJidjdNcWdvWjA3OVpXaTFTdm1sSXVoRThuclZ1SkNRX2U2bk5vRGdoTlB2ONIBlwFBVV95cUxQSGVRTGhxbnVQWmVsTGFDdFdwd0Q2UkhZR3U0TXg2UUo2dEhHSC1NTENFLUZzT2RtX0w3Vm5mUUxUcktGRHpfRGt4U0VwSFQtQnVvRGs3cFgtcjJzd3dEWFJmRHZ2MUJNNnVINkYyUEhKMjFnN1I0V0hYOWNzRU5kbXhZdXRIaDlWcUNhVzNnb0p2OTNVbEY4?oc=5,2025-06-22,2025-06-29 20:08:00
엔터_팀,레드벨벳,네이트 뉴스,"레드벨벳 웬디, 데뷔 후 첫 시구 ""롯데서 하게 돼 영광"" - 네이트 뉴스","레드벨벳 웬디, 데뷔 후 첫 시구 ""롯데서 하게 돼 영광""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFByUlJQSDBzWF9sdG5QR2tLbm9XNlFpSGVMOTluaTl6VGs3Z0E0STNrSVV6UzgtQXFMV1NMTXBCTmRiU2Z5SHZOd000YkxhcU04RE1Z?oc=5,2025-06-22,2025-06-29 20:08:00
엔터_팀,레드벨벳,네이트 스포츠,"[사진] 레드벨벳 웬디, 매력 가득 빛나게 - 네이트 스포츠","[사진] 레드벨벳 웬디, 매력 가득 빛나게",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1hUGlSakJfVk9nOFVtVU1lN3hBRGw5VldTQlYyMmNkQzJMRUFEbzJrcThyX3Bmenl6bVhwLXB3RS04MkhpMWlLZGMtdGNsdEROTjV2M3g2eTlZcDVf?oc=5,2025-06-22,2025-06-29 20:08:00
엔터_팀,레드벨벳,MSN,"레드벨벳 웬디, 학다리 시구 - MSN","레드벨벳 웬디, 학다리 시구",https://news.google.com/rss/articles/CBMi6AFBVV95cUxNZVdMaEVPOFRKUHhGTmdyakxNZW9uc0lodmVrVzFCRWM4SzRPdnpHRVNwR25oNVExbzkxenc0aGFrUHQ1djY3ZmZiREtXNjBib1JhOEFmdlp0S00ycnJlcUxxZTFUVHRURy1TRGNBN0NEWHRGWnVYVE11YWxxMjZnRGpsWXpiTUdmUVR4UVp1MjVibGdzYnRnbnFyUk1Ud3lPRGhBNFVMM19qUXAzci1COVR3UG1wQWhXeElqNHJFQ1VpU3FBVE5TMTE1S3hVWjVVM1RNbHN6ZkhHTF9abWExVTZhcV9KX2U1?oc=5,2025-06-22,2025-06-29 20:08:00
엔터_팀,위너,Goal.com,‘발롱도르 위너’ 칸나바로 ‘中 손흥민’ 우레이 인정했다 “기량·실력 더 이상 설명하거나 증명할 필요 없어” - Goal.com,‘발롱도르 위너’ 칸나바로 ‘中 손흥민’ 우레이 인정했다 “기량·실력 더 이상 설명하거나 증명할 필요 없어”,https://news.google.com/rss/articles/CBMipwpBVV95cUxNN1k2LXhUYkFuc2VfY01RbVUxVUl5WVVTMGhWWGVwNHNmQ2pGbXBzem92LW4yWVJHOG5SS1psOVNGVUFDZFMtcktPMzBLamdwUC1ZbW8tZmdNbUhQdEg5NlYxNjJTVGFBc19hZ2d5cXdJeDY4TVdLWDlfakRqRGJwTmw5ZUZpblVwSTRQMTI0dVU0TEc5U0hNa0dQaW9vQlVrcnpOYVhOOUpkbnl0cUdLMkZIbzBmbDBWYnNDbU1BeWYtWE1lMzQteGl3d0J3d1R1VU9mVmg0LUJHd250Z2RMeDRwbXI1cG8yQ3ZUNGlVdGUwVUVxTmpldzVNQ1BkYnNWWXV3WW4tVG05UXRrZ1dmOEota1hGYndRQlhrUGE4dW9VbG93SURITC0tZ3MyVFhZWEJVS0o1bWJkMjVZUFVGMFZNbmpOT2VDZF90NDFqVXJXVUw0LUFTYjhNSlRUNWw4aVVkbFRtbFdyTUYzNWwteUVteTRwajgxS1ZGYjlGaUVPQ20yOVNibnVnNFV1LThZaGV4dXExWUxJa2dJQmNnTmI3UmhoZmk0NDE4VVRVQ2NCbXMzRGVGWHNfQlRIUktaTUtyMU1lX0pPU1lCbVgtQmdCSjJVMGlFM1NpY185SDJncFBoT1ZMR294T2t3T0dqWTdRUWlXb0l4dkJyejFFR1NsRDIyaV9pMzNwSGtNWW04b2E0NkdfcHpqaGJ6UzNfcS1iZ2pUTW9oV3dQR1Q4ZHVDSHk5Sy1mcFE1emxVYk42OVhrUUZSdXFQZml5WFh1NzE4Nmh3QjhWWEZPX25JTnBQQ3NXNWVUZTEyVzAxVm1DUlRkUklZTlZ4UE01dVdSdjJEVVp6NDJzYWZleXA3SlI5MDRJU1hWdjZJUlhjNWk2SGlXWE9hMUNHSzlCNEdxRlA4VFNhdkM5OFB2bmpiZUhvc00zQjRUb09FeGtnczVycW80SS1rMWNDOElVbENvenFJRzRqS05MdnVyWDRwSEZBeEJKLThKVTVBRDVKRTd6TnlOSTM0cWg5TmNHeXBNRVVWZ0QwRUNLSEM1bDJNMzlJNHJIeVpQcTBWeWVobWdmTUNYZC1fV1hGZC0xUHNLalA3allGSU9PSzdGOFRhc0FDNm1sTG5yYTlwcHcxSTlmUjBFYUhHNWIyWWtPUmp5NWk0cjJuNVk5TE5Ob1VMMUREUE5nQVp5LXFEMy0tYVZIbV9jVVk5eWJJMkMyRUtRQ0ZBc09YVFFUUXhVdXAxNGhna1NYRjk4WWUzZmc0MTh3UkFkR2FwMkZmS0hMMzVkbG5PbjNlTldqel9wMlJobnVBNlpMOFphNk5nUkZyZkg1MkRCYjRwVGlEOHVrNHoxZ3B0cFBLdDlrbDBxX0gtZ3JKcURKalZwYWxmNzJkdmFEbEFpWFpoNnI2dnNUSGJ3SHptN1BOWkRiLS1GTmtvaXBjeGlXMG5fZXBGbVBLN2NmU2hjQWR2M0tDWnVvUFRkWV92OTFkbWJObEVna0ZZYUdrWGtweDdqb2xlUXYxTUVkSGltcjNTWXEwdTgxZ0szemg3eVdzQzB5dnJfbkp4NnRDems3d2lla3AyalVYcXpXYk9UcW5TZGZ2QnFNazd6LThkdGUzZ2FzR0l0NVlDY1BkSng2cTBlWFNPRU04V19CLUl0ZWFpWW5GN0xDcE1WMVN3VDZ3UFhnOFUxdTZMeHFvbXlXR2VuQkdHM1hqalJUT0ZsVnVzaEtDa1BkLUtjSkNGYkdsTQ?oc=5,2025-06-22,2025-06-29 20:08:00
엔터_팀,위너,Gazeta Express,"더 브라위너, 나폴리에 맨시티 스타 영입 요청 - Gazeta Express","더 브라위너, 나폴리에 맨시티 스타 영입 요청",https://news.google.com/rss/articles/CBMiqwJBVV95cUxQOVlqbUtyenZQT3IxbFRjWUNWNjdNMENZWk1sMTQ3R0FqcFFlTjdGVGI5ckZZX3M1bmVrYzR4SkVlOXdWN3AyQ0VXZzg1NURieXNJT1p6dzhIejlDX1ZQaTFjNEkxMTNuTFI3NzRiMTZLQTFZc2tnMGliRHVvOWVFOUdJemRTTjZUUUF4UWNFdFo3c09fb0JmY2lrT3N3RGRfZkJKRUxBTXZVZzBlc3NVY1d0WXd1bjdRSkxFZnMyb3pyaVZ2VW1ZME4zTUJ3RzU3ai1QNGVmVWZtajlUSktNQVNyaVRLWDhvd1FsWTVCZ3RUWWp2NnE4NGd3SVJoSHUyVEM3Y3ZSaDNsQmE5emF5VUllNjdEZ2QxOTcwU21GRGhMRFVFUm1HU1dHTQ?oc=5,2025-06-22,2025-06-29 20:08:00
엔터_팀,트레저,maniareport.com,"트레저, 9월 컴백 이어 투어 개최…하반기 종횡무진 활약 예고 - maniareport.com","트레저, 9월 컴백 이어 투어 개최…하반기 종횡무진 활약 예고",https://news.google.com/rss/articles/CBMie0FVX3lxTE5WNGxfTGRLQkhobklGLWtHbC1zOEFaZFhVZ205VTV0NWJFYmZQa0dDUUdYN1p6TjJQbjM0NmVTaXktSlZ4cTBTd081cjU4VUlDRTdfYTZnUGNodl9zeDg4QlIwUU1OVVJoT08wbGViUGNoaEx1Y2huNHlXbw?oc=5,2025-06-22,2025-06-29 20:08:01
엔터_팀,있지,국제신문,“기대 엄청하고 있지”…롯데 박세웅 29일 만에 선발승 도전 - 국제신문,“기대 엄청하고 있지”…롯데 박세웅 29일 만에 선발승 도전,https://news.google.com/rss/articles/CBMijgFBVV95cUxQSEtnT2hmNDc3djhER21JTHNOTnF4T0dJei1rNGh5dkVtWGZpTnlVcDJZdFA0RHZtNWhhRDF5MmVuWUo0N1FrVjNGM2lXTkdFVEVFd1p0MWFrSWdBNWMwUWtwUV9fNmNVSklwQ0NYU3ZRdjJyNkp1bFhseHBxNF9fZ3dCNFhYN0dKNUxVOUhR?oc=5,2025-06-22,2025-06-29 20:08:01
엔터_팀,있지,네이트 뉴스,"있지 리아, 일상도 화보 만드는 미모…조지아서 뽐낸 청순 자태 - 네이트 뉴스","있지 리아, 일상도 화보 만드는 미모…조지아서 뽐낸 청순 자태",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9EOTFDRzVYeTNoSGV3aWhmSlZUVGtuS0YwcU5JQWRiRlJmYUU0ZnVMbFF4V0ZVVGlhSFlnc08zeVR0VXRQYkVYSWdXU2FWa1RkYUtZ?oc=5,2025-06-22,2025-06-29 20:08:01
엔터_팀,트와이스,sports.donga.com,"트와이스 사나, 초미니 드레스 아슬아슬…공주님 비주얼 - sports.donga.com","트와이스 사나, 초미니 드레스 아슬아슬…공주님 비주얼",https://news.google.com/rss/articles/CBMibkFVX3lxTE1GNmgwN1NkTG54Mjl1RFBDQXFjZGQwbHBiUE92Mk9aXzRibDBLUHg2SDJtTlJCNnZJa3F6VUo0bzhSNnlDRGpwOWwza0ZQTHItZjlqMUF5NVZBSVZ2dnNMMWRYbmo0eDBFWXB6SzNB?oc=5,2025-06-22,2025-06-29 20:08:01
자율주행,에스오에스랩,뉴스핌,"""에스오에스랩, Physical AI 시대 준비된 유망주"" - 한국투자證 - 뉴스핌","""에스오에스랩, Physical AI 시대 준비된 유망주"" - 한국투자證",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5QV1UtZ0RING5lLVFCTjJEWG01dmwtQzk5ZDU0eUVDcG0wMWFwSkozNHVtclZEQnIzMncxa2Vhdzl3YUVSVXBrUnlxdzNWeEpmNVB3U1QwZ0VXVXNM0gFeQVVfeXFMT1NjaFBiSnZLN190b0RlYmZhSC1XbVQxMHpsQXNjVGlVcnVyaDJ1TDhfOXF2QVJvNnJ1QW1MQ2N3dzlONmlsSHhSekJaem5EMDc2Q2RrNGZORTFoUlFJZw?oc=5,2025-06-22,2025-06-29 20:08:02
자율주행,에스오에스랩,네이트 뉴스,"[리포트 브리핑]에스오에스랩, 'IPO 기업 업데이트: Physical AI 시대, 준비된 유망주' - 한국투자증권 - 네이트 뉴스","[리포트 브리핑]에스오에스랩, 'IPO 기업 업데이트: Physical AI 시대, 준비된 유망주' - 한국투자증권",https://news.google.com/rss/articles/CBMiU0FVX3lxTE15NGR6WDFBeDJlM0I2NU01T1o4UnBJak5aM0V2MHY1MDRYa2RWc0lpeVZHcmpPR2JkWU95LVU4U1RjRGp1cFc3ck5CX0pBTHdoMVFF?oc=5,2025-06-22,2025-06-29 20:08:02
자율주행,웨이모,조선일보,테슬라 로보택시 서비스 시작...웨이모·죽스와 자율주행 경쟁 본격화 - 조선일보,테슬라 로보택시 서비스 시작...웨이모·죽스와 자율주행 경쟁 본격화,https://news.google.com/rss/articles/CBMigwFBVV95cUxPeEp4R2JKMHQ4eE9zSFFnU1RJRVFxeXc2WDcwZm1JZ0ljQjFtQXNhMDJBWUlwek1yRjdYeUxGUkRURFFWaEpET2FsSGxQYU9VTlprVVVTOGxhakFGNElSRk9kaF9ZZHBCREhSdXNjUTFjamJ0YUZxWXFiTGNyMU1tVW1Ua9IBlwFBVV95cUxPMTRVTDI5aUoxN2tTd3VYd0ZLUzBGQXNUd2NDWFBKcUFWcFZEWHBFSjExdEhCYkd5aDRtdWkxdWVZS2UxVVo0Y3RtUHBzSTYyekxRUWNLZ1l4eDA4T0xoWkNmSjVKSm9XdlVHUHpIRkJzb1VTc0RKTURQdFFEZEZLcGZSYmU4Yk9NNVNoTDFVXzl3UlFiYUVR?oc=5,2025-06-22,2025-06-29 20:08:03
자율주행_이슈,자율주행,조선일보,테슬라 로보택시 서비스 시작...웨이모·죽스와 자율주행 경쟁 본격화 - 조선일보,테슬라 로보택시 서비스 시작...웨이모·죽스와 자율주행 경쟁 본격화,https://news.google.com/rss/articles/CBMigwFBVV95cUxPeEp4R2JKMHQ4eE9zSFFnU1RJRVFxeXc2WDcwZm1JZ0ljQjFtQXNhMDJBWUlwek1yRjdYeUxGUkRURFFWaEpET2FsSGxQYU9VTlprVVVTOGxhakFGNElSRk9kaF9ZZHBCREhSdXNjUTFjamJ0YUZxWXFiTGNyMU1tVW1Ua9IBlwFBVV95cUxPMTRVTDI5aUoxN2tTd3VYd0ZLUzBGQXNUd2NDWFBKcUFWcFZEWHBFSjExdEhCYkd5aDRtdWkxdWVZS2UxVVo0Y3RtUHBzSTYyekxRUWNLZ1l4eDA4T0xoWkNmSjVKSm9XdlVHUHpIRkJzb1VTc0RKTURQdFFEZEZLcGZSYmU4Yk9NNVNoTDFVXzl3UlFiYUVR?oc=5,2025-06-22,2025-06-29 20:08:03
