SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
반도체_이슈,미중 갈등,한국경제,대두 가격 다시 오름세…미중 갈등·중국 수요 둔화가 변수 [원자재 포커스] - 한국경제,대두 가격 다시 오름세…미중 갈등·중국 수요 둔화가 변수 [원자재 포커스],https://news.google.com/rss/articles/CBMiWkFVX3lxTFBkTTdwMy1OZTE3VHVveE1jLTZkOWxjQm1EeVR6MXJiYk55V05pUVhZNDZzVzNLaVlKLWF5MFRSaDVZQWZ4MGwxMGZubW1yMTZuTE5EdXh2b2lHUdIBVEFVX3lxTE14U0xVUUdQX0ZJNm5scVg3UmhaMG9mb0hGdzY5SFFva3FVWER5bmtoelpiZldLV1otdEtuRWZYRmFGZk44d0lwWVd1cnBlbHNpR1hlLQ?oc=5,2025-06-09,2025-06-29 20:07:55
6G,케이엠더블유,한국경제TV,"[오늘공략주] 온코닉테라퓨틱스,케이엠더블유 - 한국경제TV","[오늘공략주] 온코닉테라퓨틱스,케이엠더블유",https://news.google.com/rss/articles/CBMid0FVX3lxTFBkNU1lR3RFY2NxY21HeWNXTUdreVI0R3B4b2huVTNsZTRiLWRMN0dmeGcwNFhRTi1HdmpsT0lkWlVEcU1HQUp6bTVZSWxZVHkzQVRCLVc4MTFRNUptRHdxNV9LN3MwMHctcTQ4ZGtvbm4yVnNlQ2M0?oc=5,2025-06-09,2025-06-29 20:07:55
6G,RFHIC,데일리인베스트,"[서치 e종목] RFHIC, GaN 기반 전력증폭기 등 방산부문 매출 확대로 주가 날개? - 데일리인베스트","[서치 e종목] RFHIC, GaN 기반 전력증폭기 등 방산부문 매출 확대로 주가 날개?",https://news.google.com/rss/articles/CBMia0FVX3lxTE1WNWE5LWlxUkNmOWlLeDVaUzNRYmtOeDQxQVBaTnBvZ25semd4UHN2ajdjUENjR2VNNFhQYUFXb3BwR2dZN1p2VGlBSFZlRlFlRGktcWdHcFBvVjh3VmNnRjFQdmFORDhLckM00gFvQVVfeXFMUEJYTzlSdVJQN3p4MnFobkZjZjdJNk91TUt5ZmREQXZuVE1Rc195eWotendMSlpMcnJLSjdlTzlKNFZVT08wcnBOTEwtTzd0bE9uOTFDb1gyYXZiM2pfMWhGY1ZWd1FBOWhyOWk5Rl9j?oc=5,2025-06-09,2025-06-29 20:07:55
6G,RFHIC,네이트 뉴스,"[리포트 브리핑]RFHIC, '통신, 방산 모두 좋아지는 그림' 목표가 28,000원 - 신한투자증권 - 네이트 뉴스","[리포트 브리핑]RFHIC, '통신, 방산 모두 좋아지는 그림' 목표가 28,000원 - 신한투자증권",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBxYWpXWDNuUWVMc2dZOTNvWWJQMGZoTXBPU0NpRnlHa3NLLTBhcXNBd0QxV1E0RFI3ZW10UVY1c09kaVJpME1PNWNuVmE4bjhzeDJn?oc=5,2025-06-09,2025-06-29 20:07:55
6G_이슈,스타링크,전자신문,"스타링크, 안테나 최소주문 1000개 요구에…국내 협력사 '곤혹' - 전자신문","스타링크, 안테나 최소주문 1000개 요구에…국내 협력사 '곤혹'",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9tRjMydHlKelA0NXVCaXVwMFFfOGNHVGp6QVlKMkxZQ29HZGFZeG9zQlFlclA3U3NBaTN2STJTNmQ1cm1Rd29ERTY4dVNwUQ?oc=5,2025-06-09,2025-06-29 20:07:56
6G_이슈,스타링크,전자신문,"'바다-비행기에서도 와이파이를' 스타링크·원웹, 한국 진출 - 전자신문","'바다-비행기에서도 와이파이를' 스타링크·원웹, 한국 진출",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1HSUdxWVZybk1uMnhlQk9fcXU0b0E5bXVGaXFwSHV6c1UzdkU0dWtwNm1NZ3RGellMWFk2cnd4MThsZU0xQjFhMzkwb2hJQQ?oc=5,2025-06-09,2025-06-29 20:07:56
6G_이슈,스타링크,해양통신,"""배위의 새로운 세상""…7월부터 스타링크 서비스 - 해양통신","""배위의 새로운 세상""…7월부터 스타링크 서비스",https://news.google.com/rss/articles/CBMiZkFVX3lxTE40aVFoeHVlSnNfVG1NS1IyaFRwVnBiRkhvQnVwY1dFRGEtWTdwTi1YdnYwRXlwVE1tdWkzNnFQaHpyTzdrd1BNS0FxTE5kMlNJM0tpdFdXUnJsZnpQUWRYM3g5WWk2QQ?oc=5,2025-06-09,2025-06-29 20:07:56
6G_이슈,스타링크,한국경제,머스크의 스페이스X 연매출 21조원…'스타링크'로 돈 쓸어담는다 - 한국경제,머스크의 스페이스X 연매출 21조원…'스타링크'로 돈 쓸어담는다,https://news.google.com/rss/articles/CBMiWkFVX3lxTFA1YWNvY2I0MXFYcE9tdFR0MWd6bHhrTThscFBEdnhBeGZXSGJpUWc0NWtUMFA2VkdER2xSYlhZOWRxRnpMdW41M2ZFMTVJdXluMjhtLWFxNzVid9IBVEFVX3lxTE84R2NueHZBYzhwVVNvX3dwelJYcC15NDY0TUZCQ2pRQnd1Y2JULV9KUzN5TnlwV0Zxc0Q4dW0tNmp3UjdLcDFzRzB0S25DZ2VhaWU5WA?oc=5,2025-06-09,2025-06-29 20:07:56
6G_이슈,V2X,머니투데이,"퀄컴, 이스라엘 V2X 칩셋 '오토톡스' 인수…韓 에티포스 대체기술 부각 - 머니투데이","퀄컴, 이스라엘 V2X 칩셋 '오토톡스' 인수…韓 에티포스 대체기술 부각",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9sWG12OHJKZlNYWHBMLXBXM0RMZXZ1U1A3em5LMHFFMG5odGN4S0VlV2FoS0RvRVoxMmlMQUtSVUhwby1SUjJsM0R1ZndEME5QcHo1a2tXaVpLMXZkRjh6VW9uV3Fyd9IBbkFVX3lxTE52Y2JUbUtPM3hrSXNhXzBUOXpCYU5WM0dnVktmWXVVaWdmdDUzRkdOcm5hWEVSTk5MTHNBUlJmeWlpWU5mSXBLem9qNGM4S2VMcVUtMVlSZ204UXFLbFZKbVd5T3VsbHh3SFhFS3VR?oc=5,2025-06-09,2025-06-29 20:07:57
엔터,와이지 엔터,Chosunbiz,"와이지엔터테인먼트, +0.46% 52주 신고가 - 조선비즈 - Chosunbiz","와이지엔터테인먼트, +0.46% 52주 신고가 - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxPeXViRWMwRWZRcWFpT2FxZ2FLQVRpU2xqTGhmU05BSzJDRjZoWFl5N0dyYlhneDdlZ2ZUbldNSHFqcjJJY1EybjV1QTRwU2tPTUNKWE5kdDE1eENZdmdqeEFkN0VnS1FUa3VSdS1JVDVUb2lGdVRjczBRNlVQbkFLNXpNc9IBlwFBVV95cUxOa1RCamp0amVwNndfRHNmbFZxWEVSOEpRZ09FRFpqTWRxTklWZE5sa2JqNG81QkgyZDJSdy1LbHdfRF9FREhNVmNXbHRkOXdjVkdnZjR1aW1nRVlfTjBwR20zLUMyRTdheF80WjNMX3RxNXBYTnE0OFpKS3NHTGVtOFV0aXhHMmR2Q09wWmcxWlE2QncxVm13?oc=5,2025-06-09,2025-06-29 20:07:57
엔터,하이브,연합뉴스,BTS RM·뷔 오늘 전역…하이브 사옥엔 '위 아 백' - 연합뉴스,BTS RM·뷔 오늘 전역…하이브 사옥엔 '위 아 백',https://news.google.com/rss/articles/CBMiW0FVX3lxTE1jSVVkVmNWZVJLR1g4M19QUXoxa3N5WDF4UVg0OVplbG93cURUTzZtdnhYc1F3TWhFcl95MTgxWDdFSnFGVDczdFdRU1BoZXNIMEdoNlNwbzlfcnPSAWBBVV95cUxPWmstby1fdFRnMXNVN2JUQW1paExjSUpLMHhVYXhTNk4wN2RyM1dJTUt4cWc0Q0k0a0FqeUt2VThWcERTOXA3TG9KV20zdl96QTBNT2VrenJtd3Fjamg1c3I?oc=5,2025-06-09,2025-06-29 20:07:57
엔터,하이브,v.daum.net,"방탄소년단 전역 D-1, 하이브 주가 급등..30만원 돌파 [스타이슈] - v.daum.net","방탄소년단 전역 D-1, 하이브 주가 급등..30만원 돌파 [스타이슈]",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4zMTR3TXhuLTE4RnBJTndJZHk1Z0lLX2dNWmxLNjN6LUdjdXJTNWpYaHNfOTJWbEdhOVhWYnBHME9kUks4cFo5UUp6T2o0TWM?oc=5,2025-06-09,2025-06-29 20:07:57
엔터,하이브,오피니언뉴스,한·중관계 개선 기대감에 엔터주 들썩...하이브 30만원 돌파 - 오피니언뉴스,한·중관계 개선 기대감에 엔터주 들썩...하이브 30만원 돌파,https://news.google.com/rss/articles/CBMickFVX3lxTE1ncDhFcFkwLVJHZC0xMGlXNkNiU0tKbjZWWVQtMWhhdGdJam1uaGd4ejBoU1l3OWpvN0VsOTRQSFI4TVdTWFNuaDdLdkRfa2ZvbzZ2WTR2VkpWRXV4Nmd2U1dySGpkOVFxUWtnZXVnVGtSUQ?oc=5,2025-06-09,2025-06-29 20:07:57
엔터,하이브,한국경제,"""이제는 차익 실현""…하이브·SK하이닉스 매도 나선 주식 초고수 - 한국경제","""이제는 차익 실현""…하이브·SK하이닉스 매도 나선 주식 초고수",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5pbEFtOE1mVEVyMGtmT2VyZExtdUVKaC1FcDBJd0swY25selRwUzV4YUpxVG8zMUpETmNkSFBkQm1KSDJJRkl3ZEJ3ZTFQclRYZ25yNUdDeWFfd9IBVEFVX3lxTFAtQklQY3otWUw4bDJMcWRyNGdfMnFFVTIzMERKbGVlb1VhNkVxWDB4S2RuNWxxTk9IZWtDejhhcHV2NXAtM2l5eFBZcjgtNGM3bzhkUw?oc=5,2025-06-09,2025-06-29 20:07:57
엔터,JYP,머니투데이,"[김종효의 잠금해제] 반등 시작한 하이브, 저평가 JYP Ent. 어느 쪽이 더 이득일까 - 머니투데이","[김종효의 잠금해제] 반등 시작한 하이브, 저평가 JYP Ent. 어느 쪽이 더 이득일까",https://news.google.com/rss/articles/CBMiZkFVX3lxTE10SmE3cUxFTHdRZ1ItLWxfeFkzcm1BWm92M28xOEliNzRtTFVPZHdIQTBoNlJVSWh1VWwwTGFlaTRuVXh0enZEcGZDLVY4bWE0dEhna3Q3VWRVaW1Hd2JIb0JjdXBSZ9IBbkFVX3lxTE9IWEZ6VTN3Qm4wMGxZUHZjSFJZS1RVZVhFM09iSHdDa3B6V3JYR3pWVkZ3ZjRfVlZ3UE94VkFYSnplMld4TkxVSjlkdnplYUc3N1BGOV9HU1c3UjROYXBSSGJra01WYzh5VnNNdkJB?oc=5,2025-06-09,2025-06-29 20:07:57
엔터,에스엠,뉴스토마토,"엔터 맏형 에스엠, 리더십·중국자본 겹 위기 - 뉴스토마토","엔터 맏형 에스엠, 리더십·중국자본 겹 위기",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKVXd6Rkc3VWVQYzYtNzJYaUJSOXROaVFvd1JJaWF1Ql9WTEZrNkNCSWxLMkp6OGRRcjNmMFdsU09PTlRzQkM3SDJicFFYLUlKVkxfd2pLRnpuak16VDdhNA?oc=5,2025-06-09,2025-06-29 20:07:58
엔터,에스엠,매일경제,"특징주, 갤럭시아에스엠-NFT 테마 상승세에 5.5% ↑ - 매일경제","특징주, 갤럭시아에스엠-NFT 테마 상승세에 5.5% ↑",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1zdGtGdDNBcy1McGZoYllUMks4SmNaZkg0RXRXb2J3LUttRWt5akFhQThlY2ZadHgtTFM5VmRBbHhRTWwzOW5qMEhBN1VkMk5nM0E?oc=5,2025-06-09,2025-06-29 20:07:58
엔터_이슈,한한령,디지털데일리,"“잃어버린 9년 끝?”…K팝, 한한령 해제 기류에 中시장 두드린다 - 디지털데일리","“잃어버린 9년 끝?”…K팝, 한한령 해제 기류에 中시장 두드린다",https://news.google.com/rss/articles/CBMiYkFVX3lxTFA4Zzk2WGw0REV5dFI1Qm5WdGc5M0E3aC11RE9WSUFOSTItMUlzTHhiMW1ETHc4akFqWHVndmFwZTd3MUJZZDNSdG5VcEp1RXdyZVhqblQzQm1UclNaY1NpM0Vn?oc=5,2025-06-09,2025-06-29 20:07:58
엔터_이슈,한한령,뉴스1,"중국 ""외국 우수영화 도입 촉진""…한한령에 막힌 K-무비 햇살? - 뉴스1","중국 ""외국 우수영화 도입 촉진""…한한령에 막힌 K-무비 햇살?",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9QQnl6aFllTkVmY2piNXNsN3N3SDhqeGllZnQ4VktDRmdTaUlnbnRyNklodmhhWkVSb1JwTWZwMjB3T3ExT1FVREVBS250SkN2N0ZzZWNlT2tDVFJQRlE?oc=5,2025-06-09,2025-06-29 20:07:58
엔터_이슈,한한령,한국경제TV,한한령 해제 기대감에 오르는 엔터주...어디까지 갈까 - 한국경제TV,한한령 해제 기대감에 오르는 엔터주...어디까지 갈까,https://news.google.com/rss/articles/CBMid0FVX3lxTFBqYUdjcFNnM0pIZWpWODhEOWN4anZGTjUyeEtQRWNnRDlmNExMc1huMl9hX09RT1lZLXpZZDBGSGlTclNpNEFObWo3N1lDdUpJNjhhc3RHSE9PTHVxOFdfVEJqZzlPa2lMNDhDZHVKZjZzUTVkR2hv?oc=5,2025-06-09,2025-06-29 20:07:58
엔터_이슈,한한령,아주경제,"[특징주] 하이브, 한한령 해제 기대감에 52주 신고가…6%대↑ - 아주경제","[특징주] 하이브, 한한령 해제 기대감에 52주 신고가…6%대↑",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBDYTBBaVV0N2RUVjg0LWthTmdXa2FyZ0ZPSW1pS2w3dVQ4RGZYb1NYZThJd0pRRUE5NnFEdFNhSnFOVHlOcmNPOFI4dlFtVl9aYTU4eXQ0bGZvZw?oc=5,2025-06-09,2025-06-29 20:07:58
엔터_이슈,K-POP,한국일보,"K팝 첫 '재벌돌'... 신세계 정유경 회장 장녀, 아이돌 데뷔 - 한국일보","K팝 첫 '재벌돌'... 신세계 정유경 회장 장녀, 아이돌 데뷔",https://news.google.com/rss/articles/CBMiakFVX3lxTE9xSzBQeVlDTlJpYmM2dFFiTHBLV1F6Q0VHM28yM2I0QmhubUZIR3d6ZWdCTEpVeHBsMzFXNHB0anl2SERtZ2xEd3ROVnRWV2hJckhXdHdwZkh3S0lxOTEzTjlKRWx3eDhTalE?oc=5,2025-06-09,2025-06-29 20:07:58
엔터_팀,세븐틴,Vogue korea,"퍼렐의 주피터, 사카이×세븐틴 협업 컬렉션 공개 - Vogue korea","퍼렐의 주피터, 사카이×세븐틴 협업 컬렉션 공개",https://news.google.com/rss/articles/CBMiuAJBVV95cUxNSklqWDZUWDlqd0UwUzJkelZaYWdUZE5WUjMzU2lTU3oyTlR0Y0xFbl94LWozNktuQ2M0MlhWWkZKTVh0dXVnYnNraUJRcW1KNXJCUHVyT25nLWl2elZ4YjkzYzFGMTRjTjRUREJXWFpZTldrZ0dMczZZR3lpNlByV1VjQi14c25JU0psbU0tWlBRWkoteUIxSTQ0ZEpiYkVWcUtJNl93aFFPTURsV0VRZFZBNEppdXI5dWZkbmxqMERlakN6c1d4R0ZabXVJRURSTmg4ZmVfX1dMcXZDa195Q3JVQnBodUdEcVpqQUpiRk95SkJfNHdRdHRadllZdG04am9yUmlsTkE3STlyNWctX0FoQjJyOXYtLUJtUHl6YUxsSmJDX0ZJNV9VSXpIQjNaazM5UlZGT28?oc=5,2025-06-09,2025-06-29 20:07:59
엔터_팀,세븐틴,연합뉴스,"세븐틴 5집, 미국 빌보드 앨범 차트 2위로 데뷔 - 연합뉴스","세븐틴 5집, 미국 빌보드 앨범 차트 2위로 데뷔",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBUb2N5aVZLWjYzemVwMTFqbGdWQjNKN19nWW91Z1A3cmNYT0hZUktFVHVfdHhmVThldDhyR1AwYVZtUVNBMWJLUHNDRHNhOVY5c0JPWDFEOHF3amvSAWBBVV95cUxQVHFpMy1xSTlnU0FydEp5QkZEcUkwTmdPbXktbE9NX2c1WjRXbUlTWVZsRzJVUEczRUpORmlvSTl5TmxacFo2Si0xZUlKMHF1MWwtOU9MNzVaR2hoTzFPT0I?oc=5,2025-06-09,2025-06-29 20:07:59
엔터_팀,르세라핌,Chosunbiz,"르세라핌, 日 싱글 4집 타이틀곡 'DIFFERENT' 선공개..최초 오리지널 곡 - 조선비즈 - Chosunbiz","르세라핌, 日 싱글 4집 타이틀곡 'DIFFERENT' 선공개..최초 오리지널 곡 - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxNUm52bFdwWnFORWNyLXRDQUZaQTZxVHF4bkUtMGpMWm50TF9XaTU5S2RBYW96QVEzWi1DMFJvWWdHMXFKUXNXRmM0MTlSelN1NzVtcDY2WExVVHV0Q1draDNqbzFCTTlzZzRSOXIxdXRVc2tnQ2h3N2NyR0VmSjM5d1JoVEUxN1JQQmRjQldXMUZ1Q1XSAacBQVVfeXFMUFoyOXJ6RFA5Vm9yM3lrUTNLTHF3aUtoM25rU0xlS2Jsd1AxTFdhNF9taThURkZ4aVFlMUt1dFE2dU5Tc09za05Gc3FUdmlGelVPSnBmcnktUWtJcHBka0IwUGN2d3BLam50bkhvajJCdHR0bVRsWlBhTmVaS1ZyQ01YSjBYYW8teDJmZEpTYlpEUUNwQnNpRjVJM2NOOUcxbzdGbldEdzQ?oc=5,2025-06-09,2025-06-29 20:07:59
엔터_팀,에스파,마리끌레르 코리아,에스파 신곡 ‘Dirty Work’ 퍼포먼스를 아이폰 16 프로로 찍었다? - 마리끌레르 코리아,에스파 신곡 ‘Dirty Work’ 퍼포먼스를 아이폰 16 프로로 찍었다?,https://news.google.com/rss/articles/CBMijgFBVV95cUxQRW83eU5yR3pmR1lMelRNVW90OXJrNlQySUktRHQxSkdQRVk4dVZYZHdDd0tBcjgxUHhsSmRuWWdRU0x6WGZFNmR1TFhuWHNrRkJwaXdHcGFkRFU3aTQtRUU2LUF1akY0ZDJ2VFUxbTRpRlFoSFNxbm8zQ2h6cjVka29qU0NUbHFYcFBpT3Z3?oc=5,2025-06-09,2025-06-29 20:08:01
엔터_팀,에스파,브랜드브리프,"뉴진스에 이어 에스파까지… 애플, 아이폰 16 프로로 찍은 '더티 워크' 뮤직비디오 공개 - 브랜드브리프","뉴진스에 이어 에스파까지… 애플, 아이폰 16 프로로 찍은 '더티 워크' 뮤직비디오 공개",https://news.google.com/rss/articles/CBMibkFVX3lxTE84bVRqOW1TM2gxSExkMjZEdjlYUEJzOVRqMVdEQ0UyX2JSNnpTMXBTb3FmVXBiNWs5OTFHWnVvQk9nbzZPcW1hVDVYTWtoTEdJZDloamp6SUFQV1hSRWg4R2RUWlJpMzQ3REFndGV3?oc=5,2025-06-09,2025-06-29 20:08:01
엔터_팀,스트레이키즈,우먼센스,케이팝 역사 다시 쓰는 '스트레이 키즈’… 왜 전 세계가 그들에게 열광할까? - 우먼센스,케이팝 역사 다시 쓰는 '스트레이 키즈’… 왜 전 세계가 그들에게 열광할까?,https://news.google.com/rss/articles/CBMib0FVX3lxTE5YSEZ4RFBYanpINnQ5QWw4dHZaMmM1enNPWVFjckRzdXhMMTd1bEE1NkdqYThXczRDaFZnYzVYUENYdnJPNmJ0NzlqZ3dyZkRyeEVncG1MRnlvVG1JNnhneWk0U3ctMXJGVWlLbmJWbw?oc=5,2025-06-09,2025-06-29 20:08:01
엔터_팀,스트레이키즈,글로벌이코노믹,"공차, 글로벌 브랜드 앰버서더로 스트레이 키즈 '필릭스' - 글로벌이코노믹","공차, 글로벌 브랜드 앰버서더로 스트레이 키즈 '필릭스'",https://news.google.com/rss/articles/CBMiigFBVV95cUxQVDB0aTQwcmJReF91TzRQOEl0c2V3b05VSlo4UFVYUWZsd1ZBN292Ynl6N09XdmJkdThPZkF0UVhSQzgzY19obmxkZ21MYzFheHFLcV9ndmIzZWd4TTFMU3FLYUwzVGVYVWd2ZnlxSjdXWEFKR0VMTmN4TmJYanhjb2Jzc2FXbmN6M3c?oc=5,2025-06-09,2025-06-29 20:08:01
