SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_이슈,한한령,한국경제TV,한한령 해제 기대에 ＇엔터·화장품＇ 다시 뛴다 [진짜 주식 1부] - 한국경제TV,한한령 해제 기대에 ＇엔터·화장품＇ 다시 뛴다 [진짜 주식 1부],https://news.google.com/rss/articles/CBMid0FVX3lxTE5VWkNGYV9EaTVBZU8yaU1KVkdUZ1h3MjhtbUpLTS14WjM0aW5DS0dfMFEtc05tRXlDMlEybkR1blRhZU1MY1p5T0NJSmdMd3lZWmtueDFzcHZnZ2JLVVVSTndFY1hudDk3WlpxWUowa014dldnZGVB?oc=5,2025-05-26,2025-06-29 20:07:58
엔터_팀,방탄소년단,한국경제,"BTS, 얼마나 벌어들이길래…컴백 앞두고 벌써부터 '난리' - 한국경제","BTS, 얼마나 벌어들이길래…컴백 앞두고 벌써부터 '난리'",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBuV3hVcmFWcW9pcVhxaDlmWjZWMTN2eHJibm5BMGV4MUw2aXR4NDF4ajI2cEEzUDA1bzIzR1E4UjZVTnh0SGpONWI3MGFmc1hJMmNBaHFreUthUdIBVEFVX3lxTFBIYVl5cEE5OW43S2JESmNIU2sxUGIta1FneWlFUC1qOVdrWXc5dVNxX1NBcmJscW5DQ0VjTkkyNEpIcUNrbS1LUHE5bUhXSUlSdmk2ag?oc=5,2025-05-26,2025-06-29 20:07:59
엔터_팀,방탄소년단,연합뉴스,"방탄소년단, 내달 7명 전원 군복 벗는다…완전체 컴백은 언제 - 연합뉴스","방탄소년단, 내달 7명 전원 군복 벗는다…완전체 컴백은 언제",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1XZExNd2dsNU4za2RmbHFwcTUtMTVZZWhzTmR4VnZKcmZ0cHZ3cGZyNzJWS3V3ZDI2SHJON3pTS1N3TkR1WkxDNUpEMjBIdzJ0V3doMk82OFd0WEXSAWBBVV95cUxNNmUwTEF4V3M2bTk1LU9ySGZoeUE0cDgtRFRfZGw3cnRrcm51T2E1QTRmQUo5UXpGdnozb2VZU2NMaThQQWNsNzFUdEFzVng0RnlQLTdiUkkwSjB4TGxRNlU?oc=5,2025-05-26,2025-06-29 20:07:59
엔터_팀,세븐틴,연합뉴스,"신보 발매한 세븐틴 ""10년 지났지만 무대 열정 변함없죠"" - 연합뉴스","신보 발매한 세븐틴 ""10년 지났지만 무대 열정 변함없죠""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBmRFZVd3pLZUtNZFg2ZkJpZTRIQ2tUQVhMU3Zyd19qOEtpQUVma1k2SmphTGpzcFZwbk1EcEFKVkVzRUcwU2hIQm94OXVNbXJjSGNKQktDS19sYXPSAWBBVV95cUxPN2wtRm9MV3VvVEFYalpjeUt1MmVnOGxXYmpZX0xiUUFiRjlZY1RkcVYwS3VSUFNpeWxJSEdIVjhzb3JSY0hPOEFkS0xwWTZaeTJMdEZzUGZxcXNXZk5HWng?oc=5,2025-05-26,2025-06-29 20:07:59
엔터_팀,세븐틴,마리끌레르 코리아,세븐틴 10주년 축하해! 잠수교 공연 총정리 - 마리끌레르 코리아,세븐틴 10주년 축하해! 잠수교 공연 총정리,https://news.google.com/rss/articles/CBMihAFBVV95cUxOc29wSjBsc0k5emtXR0xLMTNwOXRXcnUwVkhvR2tXcWk3SG53dzIwdzd6QklKZnFWRGd0NUpuWlRIbjdsdFZzNUZkVkgyRVZSY09wbkcyWFJ3QjRkdDYzYlo1VVAtaVVqUHdTenRFSjdJUklmdmRPSEJIVnlEVFY4T2dsM3I?oc=5,2025-05-26,2025-06-29 20:07:59
엔터_팀,엑소,한국경제,"""엑소엘 떼창·함성 언제나 100점""…카이, 매진 또 매진 - 한국경제","""엑소엘 떼창·함성 언제나 100점""…카이, 매진 또 매진",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAwZDItLUw5NWs3MVl1SS1mMkhXWk40Z2hkdlN5ejlaYzhvQkJqVkR0T0MzY3c1a0FtaFk1TjJsak1IR3FRMWdxVUhpYURBck82TmFpR19YbVQwd9IBVEFVX3lxTE1hbGNKYjNHbnVvdzV5VndpNUd1RV9oVE8wNUo1eXlmeVY1Z2dxeEFvTXZWeHRVSXVjeElNNXNYdUhBM1dMbTZhWFdpMWY3ZWdac3lsNw?oc=5,2025-05-26,2025-06-29 20:08:00
엔터_팀,레드벨벳,뉴시스,"레드벨벳 아슬, 기울기 공식 ""절제된 세련미·서서히 균형"" - 뉴시스","레드벨벳 아슬, 기울기 공식 ""절제된 세련미·서서히 균형""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBvQ3RqZmFZVDdPdElFdWxyUHV0cWVhQlJJLWRJaW1QTlV6RFlnaHlLMVAta21tdHZCNExKXzROOXl3a0dOZ1ZpN0pUUVh6enFGM0FmQmNNSmVBRXExVDA4bNIBeEFVX3lxTFBtYkV2d3diODhzdzlhX0ctbXlTc2YyR3NZUjlQTjJ2RGtqLU5MWG92V3FaQmxFM2lqM0Itb01VVF9rMHE0M1Uwc1pXSENSOXFoa0Itd0I2NmYtS3E4RUx1Z3N0NnBUZEJEc2VRVHpDbGxubEdvVEZ3Uw?oc=5,2025-05-26,2025-06-29 20:08:00
엔터_팀,레드벨벳,조선일보,"레드벨벳 아이린&슬기, 오늘(26일) 컴백…""'몬스터' 이후 5년만, 한층 성장""[일문일답] - 조선일보","레드벨벳 아이린&슬기, 오늘(26일) 컴백…""'몬스터' 이후 5년만, 한층 성장""[일문일답]",https://news.google.com/rss/articles/CBMiigFBVV95cUxONURUSmpxNk1XOFdpUEVXSmRoVldEZHBjLWQ4NE5aOTRheVg5YjVJTGtzOEhuR3NkbGZBVWprcXc2LW9EcEc5ME5uWjhHSXhzWTZOcWljR0xrRkItQjFOMkpzYk1lUlVmSG9YWEtkdkE0ZUVFWi1KNFRJX21HS3Z5RHRmMTFyR09xMWfSAZ4BQVVfeXFMUE9hNDZpdGhUaTkwYWlid3pCcTN4TEtJN2w3b0p4QjNlczBxb0trTHhaZmFteGhZY1VNbTB6bUVpVllqcHBzU3YwaXQzWTI4VUEwR0c2c25EZkVGZ2tGR2hqa280aU9KZjAwcHdnM05MclN6TUItUl9IRFIyME54NkZoM0ZidHIyTmhKTkRFWWNZMzB3emlsdjBhd2JTX3c?oc=5,2025-05-26,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"위너, 오늘(26일) 단독 콘서트 선예매 티켓 오픈..3년 만의 귀환 - 조선일보","위너, 오늘(26일) 단독 콘서트 선예매 티켓 오픈..3년 만의 귀환",https://news.google.com/rss/articles/CBMiigFBVV95cUxOTDFXanFxb1UwT0RNV0ZoUF9pYjFJdmpNY1RhNHlNY1V0Mm05ZUZwQVB5YkQwU3ZjUHc5SGN6RUQyQnJqNGNYVlNDUmQ2UlpLcl9DMFA3LTZmWVBRaGU5ZTJtOEIxcjBuNGlIRUpHQ2ZWZ1lzTU93Q0QzdkVtODdObE5UTlBlTVZ2MFHSAZ4BQVVfeXFMTVVTU2MyRXE3cmlVSGhCWFRKbGtORWFXSHV4b19oZ0dJQmFCTHFxQnpnaDhWTS01UHBYQURWaWtEVnlDd3VjLWhLbXdGWTkwSC1neWJFNmNVUFdtd3pnWjdCLWw3LU5reEU0OXc1WkVlOUpVNEFzMzdVQm11NFpCTTBReFZiZ0lYTmxEZzdaTklkMWVUWkMtU0hOTHVFeHc?oc=5,2025-05-26,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"Here We Go 로마노 ""더 브라위너, '3년+420억' 나폴리행 메디컬만 남았다""... '10년 동행' 맨시티는 동상 세운다 - 조선일보","Here We Go 로마노 ""더 브라위너, '3년+420억' 나폴리행 메디컬만 남았다""... '10년 동행' 맨시티는 동상 세운다",https://news.google.com/rss/articles/CBMiiwFBVV95cUxOdDVyQTNpVmdvQ19zMDVtbEw4R0hfVXNVVTZFNmh0dzNybHhib0oxLUlLM180WDA3bDlPZ1FZQ1FnWjduZ3pWRlJJdklmYTJOUFkwanVWOFRTQ2hnRGdFQ21qam95RGpNLVVQN1pNc3hCYUs1UkFTWnozRmp2NF9VVjRIS0RYREVOR0Q00gGfAUFVX3lxTE9ETTVyS3lnRnlmbmVObHo4bzhuSEtsX2hwNzZoeUp1SWU2LVBpN1Zsbm9GLTI1SVJlcDdTLUFtRGRoRDNFeDJ3YmZZSGNYQkxud0FBcjBLNkg0eFUyQ1hlVEFjNDdVYkhWbnFtbXdnUkFTd2Jxd01zbEk3c2Q4YjdQSWgzVXRraHFPNGVqZnp4bGRoWV9xVTdCMzR0bTBPNA?oc=5,2025-05-26,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"'HERE WE GO' 로마노 확인...더 브라위너, 계속 하늘색 유니폼 입는다! '3년 420억' 나폴리행 초근접 ""곧 메디컬 예정"" - 조선일보","'HERE WE GO' 로마노 확인...더 브라위너, 계속 하늘색 유니폼 입는다! '3년 420억' 나폴리행 초근접 ""곧 메디컬 예정""",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQTExTbVZCMUNad3o1cFdFS1U2MTRXLVJBenJHbjlSdWRpTWRZNGpHc2tmYkFXWkNtRmNvLVF3enJfOHhjWVlYY2NKeXJsUm9jOU53dGJmMmMxZEdmUTU2T1dBZ3FNb3NIemNHU18zUGV1RGZSWmFVSjJRTDVTbklRZkE3S1dnbE1Ca1pj0gGfAUFVX3lxTE81M3FJQ2dDUHFBd2FxaFZiemhnaTRsNVlGX0ExLWU4NFZkY3JxY1NKN1l0ZTUySmV3OEtuSEZCdTNpRTVZajhhSkVsUzRnOGhyOHFDRDc5ejJjRTN0N0p1VlpyN1FXZGU2cTJvZldlQl96WU42NjNUel9kTExUc0hWTHQwNk5XaGZERDRuVThXWDMxTi1Md2hodVNpVDdyZw?oc=5,2025-05-26,2025-06-29 20:08:00
엔터_팀,위너,농민신문,명품 흑피수박 ‘블랙위너’ 본격 출하 시작 - 농민신문,명품 흑피수박 ‘블랙위너’ 본격 출하 시작,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBJMi1GS2NYb0d6NHM3VktEZVA4aDBWOHRNOVFQOGR4V2dMek9tdl9UMGc2Vy1fbkpvSEhDSGxyOTZ0VE95N29RRnV5d3lZVGt5WWVXTTJtRi12dw?oc=5,2025-05-26,2025-06-29 20:08:00
엔터_팀,트레저,스마트투데이,"블랙핑크 신곡 임박…YG, 베이비몬스터·트레저 컴백...신인 론칭까지 '총공세' - 스마트투데이","블랙핑크 신곡 임박…YG, 베이비몬스터·트레저 컴백...신인 론칭까지 '총공세'",https://news.google.com/rss/articles/CBMib0FVX3lxTE5EVkFoTXJJQzJxOFhNZk94dTFMbW8zeVo1b2l4SER5OUhOcTYzT09lc19JNnFUU0dUeGZEWVZZb0ROX2FWc3otSWVzYWxkQUNYeGNsQlBXRUtJWW5DWWxlUGktWVAwSkl0SzJVMG1YYw?oc=5,2025-05-26,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,전자신문,[ET인터뷰] '느낌 좋은' 보이넥스트도어…끝나지 않는 성장 우상향 - 전자신문,[ET인터뷰] '느낌 좋은' 보이넥스트도어…끝나지 않는 성장 우상향,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBzMlVOX1BfcDdWR0xwNDl5dHYtUlhNOVh2WXdyck1ySkZyMTJGa2lHb3ZlT0FPTEQxZElSS3pfODJ1WnJrSk9CMWludlpvQQ?oc=5,2025-05-26,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,네이트 뉴스,"보이넥스트도어, 'I Feel Good'으로 음방 4관왕 달성…""사랑 보답할 것"" - 네이트 뉴스","보이넥스트도어, 'I Feel Good'으로 음방 4관왕 달성…""사랑 보답할 것""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1Pd0VYX3Zsb0RPS2FMMThXbFZfam9pOS1BOG5RNmpzUWNQSVVZV2R5cEc1UVBlbUFsNjludzZzeXI3VXJGMTF6eE9yLVNtZlBUSkNv?oc=5,2025-05-26,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,네이트 뉴스,"보이넥스트도어, '아이 필 굿'으로 음악방송 4관왕 ""♥원도어가 주는 선물"" - 네이트 뉴스","보이넥스트도어, '아이 필 굿'으로 음악방송 4관왕 ""♥원도어가 주는 선물""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9USWw3TGtLX1JaOUxQd1doY3pZb0dUMnpXdmRrZ2JrZ25sLUZ5V2VrcWpoMlZONFdHbDEyb1E3VlVsN1dpZzFHaHYtWmxZOFFHVHN3?oc=5,2025-05-26,2025-06-29 20:08:01
엔터_팀,있지,연합뉴스,"[가요소식] 있지, 내달 신보 '걸스 윌 비 걸스' 발표 - 연합뉴스","[가요소식] 있지, 내달 신보 '걸스 윌 비 걸스' 발표",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBXOVkwWFJwajNRQ3lHQ0l2ZXZZUUlUb1VURjRjaWxlX044SHdlZDVsTXJwc0dtZndQdnhMYVAtSXdGQTZqeWxidEk0d1AyREp3TmJkb3hIZEpPWDDSAWBBVV95cUxOaHhiMWU3eHpST1BEcXFpYnNsTDNKVmJKZ0dGRjJ1VWJRZkQ1ZWoxcF9Kek5mWGFITXZ5NnRXanp1ZnZ4OE1OOHVKaG5TamRoRng3aF9aQ3FLWWk1cjUydHI?oc=5,2025-05-26,2025-06-29 20:08:01
자율주행,에스오에스랩,한국경제TV,"""넥스틸·에스오에스랩, 북미 수출·자율주행 기대감"" - 한국경제TV","""넥스틸·에스오에스랩, 북미 수출·자율주행 기대감""",https://news.google.com/rss/articles/CBMid0FVX3lxTFBuMldSOE9KWkw3RmhUWGdXczhtcFN0Um5uYWNTOTFzOHNoSFVtckV6ODRIb2tfTlZvXzhYN2RPdVBDRThONWtOSF9VSmo4MnU2S2thTnpnZThMd0V1ZllmckFtVXU3cUlIdTRYS1ZHVExVREtsc3NV?oc=5,2025-05-26,2025-06-29 20:08:02
자율주행_이슈,라이다,뉴스핌,"[ANDA 포커스] 에스오에스랩, 현대차 '모베드'에 라이다 본격 공급 개시 - 뉴스핌","[ANDA 포커스] 에스오에스랩, 현대차 '모베드'에 라이다 본격 공급 개시",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5WUmdEOEZYcERnRnJGRG51LVIyUnpuYWhVTGZCemRtbjEzdjFvN0JuZ3Nab1p5cFQzM0xGNFU0TUduc0Z3TXNuUHJCajA4YnhEblhvbnVNRlY?oc=5,2025-05-26,2025-06-29 20:08:02
자율주행_이슈,스마트시티,조선일보,국내 첫 ‘스마트시티 국가 시범 도시’에 들어서 - 조선일보,국내 첫 ‘스마트시티 국가 시범 도시’에 들어서,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNQUZSOHJ1YlBtNThBRkVHMWVxUEMzemlERGYwcWJSZXhxcHo2WEhSTkhnYjlrSWVqa0pZVTliejNQNTR3endKV3N0OThBMlQ0dUdERE1sTVloem9MZFRoTlBpQ0Y5aFNOdGtMYkZQdFdqdVplZnhJVC1vdFFXQ204NXNZaVJFTEYy0gGcAUFVX3lxTE4xMk5oSXJjNldiRHgzNDVaQzBNWTZmaGxhQTdVaHZ1VnIyekU1UlJRUFBCdnVzek1TbV8xNzZNX2JJN3FQaDd0dE53eXVoWV9uSkh4TzdYcDNiQ1duQWR5NExOUnIyTkVWRjN4TS1FaEJyNDRXUmJLMTV5UnpzOXdQVnk5MEtMbmlZVTZNSWNSTHd1TU1KNi1sOVNPYw?oc=5,2025-05-26,2025-06-29 20:08:03
자율주행_이슈,ADAS,글로벌오토뉴스,"혼다, 자체 개발 E2E 자율주행 ADAS 2027년 양산 - 글로벌오토뉴스","혼다, 자체 개발 E2E 자율주행 ADAS 2027년 양산",https://news.google.com/rss/articles/CBMidkFVX3lxTE1CVDFmT1BNYmRJV1FsNk5fNDVTM0lNQklSN2YtdkFORjRLaWZMc29UUXFtSjBYTHJ4V09pdi1VUWtUUDE5TElPbDVjOF9LUzFYTDJvQ3lUNWEydVZTMnJUZVZCeVRLaVlXSG4zUXdSNFQ5eW0ycVE?oc=5,2025-05-26,2025-06-29 20:08:03
2차전지,에코프로비엠,블로터,"[대기업집단 공시 대해부] 에코프로, '전기차 캐즘에 주춤' 다음 사이클 주인공 될까 - 블로터","[대기업집단 공시 대해부] 에코프로, '전기차 캐즘에 주춤' 다음 사이클 주인공 될까",https://news.google.com/rss/articles/CBMiaEFVX3lxTE4xV0V0RXpsVnJCOWNadTRkWHRtWnFEcHlrWXBOaFJQSlJXZTJ0VzJjTG1TZW5vUk92S183RnlORGdnd3lFMGFhYUQ5YmtoXzhYOGFmZXVTT3RzTmlnUUZsSDBFNGQ1MWRK0gFsQVVfeXFMTnJZcXVJV2RiTVRZTzE0R1hIVU9MUkxRdHRta3NMYzJfVDFab014SjhmZFJPRldlUFh6VjdrU3M5Sk11R0dXYU9XeF9zUTU3VnNSbzY0bXdKQnpJazVxQXNLZ0ZUMTVZRFZCX25Z?oc=5,2025-05-26,2025-06-29 20:08:04
2차전지_이슈,2차 전지,한국경제,"에너지기술연구원, 2차전지 성능 저하 난제 풀었다 - 한국경제","에너지기술연구원, 2차전지 성능 저하 난제 풀었다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5COUFoaFZLTWNxY1liLS1EY2l4VzdOU1g4VUwyOU5ITFRkYVNaX3Eta3FHbUVXM29obUZieWs2SzM5anpRYXUxNkNYZkRncUd5ekNkanhNWTJ1UdIBVEFVX3lxTE54MWpEdW0wUTJTRG5MSVJLY3dPS0RURjNnNEt6U04xTU95c3JtSVFkT082NGVjTF9lUkFVN0xaRllWSWhIMlRXOHVadXdQcVdzOTRtUg?oc=5,2025-05-26,2025-06-29 20:08:04
2차전지_이슈,2차 전지,비즈한국,[단독] 포스코홀딩스 '2차전지소재연구소' 명칭 변경…포스코퓨처엠에 연구 기능 넘길까 - 비즈한국,[단독] 포스코홀딩스 '2차전지소재연구소' 명칭 변경…포스코퓨처엠에 연구 기능 넘길까,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5BTG1hbHhoZGVWUmJYUndtRzdzNllFU25RVXI2ZGFmaFQtTzhncUJ6aG9sdzl5WkFMN2h3Ql96ajZsRkxZc0lwQVQxZGN6RG13d2Ftb2dB?oc=5,2025-05-26,2025-06-29 20:08:04
화장품,아모레퍼시픽,서울와이어,"[K뷰티 원조 아모레퍼시픽②] ""다 바꾼다""...도전은 선택 아닌 필수 - 서울와이어","[K뷰티 원조 아모레퍼시픽②] ""다 바꾼다""...도전은 선택 아닌 필수",https://news.google.com/rss/articles/CBMia0FVX3lxTE5Rc3pRSVhRNzNyQzZVeTdzVE41Z3IyRnpkaDNtT3A2REpJSmhvc1Y2cmZvQ25IY2NVWUJOcHZYMTZVYTU2b0k2aU5mUXJzeFR4cklIdW01VFBhT0E5QmF2RTdiQnV1bVdaYmhV?oc=5,2025-05-26,2025-06-29 20:08:05
화장품,아모레퍼시픽,연합뉴스,"아모레퍼시픽, 다이소 전용 남성화장품 '프렙바이비레디' 선봬 - 연합뉴스","아모레퍼시픽, 다이소 전용 남성화장품 '프렙바이비레디' 선봬",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBSeU92ZTBmOGxXdXZLUnlPd1J3MTdzbVZBcmMtNWM5U1NFdGtMcEw5aWpJdFROS285YUtzQTNDdndSWnNQam94a2o1NFRsRGp6WFhZYXI3LXdCSjTSAWBBVV95cUxOQ3dqR1dpMlBWUC1SaU14U1kwX0YwSVdiMHM1bW9SOUdLTS0zc1pHS19mRzVMVFRfQ01MeW9YZmR0Q0MyWFVLTHlXLUxMX1h1elVhcU5KTlBKNGJBalAzZzU?oc=5,2025-05-26,2025-06-29 20:08:05
화장품,아모레퍼시픽,서울파이낸스,"AI·글로벌 전략 통했다···아모레퍼시픽, 1분기 역대급 성장 - 서울파이낸스","AI·글로벌 전략 통했다···아모레퍼시픽, 1분기 역대급 성장",https://news.google.com/rss/articles/CBMiakFVX3lxTE1VNzNuaWtVdGs0T2JqZEpRb3EyX252cjgxczlzenJBdTExSkZJT0Rta2QxRDQyaGhUSTgyQkZEdnhTUGJfS3ZFd0dUWEtvcHZmenowOTk2bDE1b3ZTTHhhbElYb0tGZDR0M2c?oc=5,2025-05-26,2025-06-29 20:08:05
