SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G_이슈,5G,전자신문,"이통 3사, 225억 규모 '국방 5G 인프라 구축사업' 수주전 참전 - 전자신문","이통 3사, 225억 규모 '국방 5G 인프라 구축사업' 수주전 참전",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9YdXozLVl2a0gzLXNnenVsa2EzczZyNkJmb3JtekVDRWZvWHNiWENpd243MGFrY2V5TExBbEV0MGNFbGprdndVMHVuSHhjZw?oc=5,2025-04-03,2025-06-29 20:07:56
6G_이슈,5G,보안뉴스,"제8회 5G 보안 워크숍, 여수 개최 - 보안뉴스","제8회 5G 보안 워크숍, 여수 개최",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9qVXhKZUpBWF9FQUVGb1R5d0U2TmVYUXRTeWZJQU5XRWdoVkFmS2tGZVZ6bm5oeDJiLVR3WjZ3U2pJMGUtVFFBUnZJVGgxTlV5MkRRTDcyX0pvaTZ2Y18w?oc=5,2025-04-03,2025-06-29 20:07:56
6G_이슈,스타링크,인사이드비나,"일론 머스크의 스타링크, 베트남 출시 ‘임박’…인프라 구축 돌입 - 인사이드비나","일론 머스크의 스타링크, 베트남 출시 ‘임박’…인프라 구축 돌입",https://news.google.com/rss/articles/CBMibEFVX3lxTE5fdG05XzB5VFU1cFJqWWMydzNxcmwzbWhWSEwzbHpuN1YtR0NTalJuR2pCZm1vSEwzSTNieGFscUpiWWY4a3RTa3lfXy1DRlVPRkxob3lFRkRDcmxGaTVqZGRyajl4bVZZVGFURQ?oc=5,2025-04-03,2025-06-29 20:07:56
6G_이슈,스타링크,동아사이언스,"아마존, 9일 인터넷 위성 첫 발사…스페이스X '스타링크'와 경쟁 본격화 - 동아사이언스","아마존, 9일 인터넷 위성 첫 발사…스페이스X '스타링크'와 경쟁 본격화",https://news.google.com/rss/articles/CBMiWEFVX3lxTE84Ml9WVVQtV0ktUU5jS3RlNkFhbTdxTkhwQk1aOG1wOHM5aGhhXzlMZUl6N3BsYkxMN0taNnlnTGRvSVlOclRYc2hEYmh1b0dpRHVYOXN4SGg?oc=5,2025-04-03,2025-06-29 20:07:56
6G_이슈,스타링크,조선일보,[단독] 저궤도 위성통신 시험기관 선정 박차…스타링크 도입 빨라진다 - 조선일보,[단독] 저궤도 위성통신 시험기관 선정 박차…스타링크 도입 빨라진다,https://news.google.com/rss/articles/CBMigwFBVV95cUxQa0xKSHliOEFFdkp4WUZldnFPenpSUUZiZThwUHo5cjRidVJXNGNId1J1ZFFpX0lyMC1OamZGb1NLSWtOeWJWYm9aS0dnbk1WdWhBTmJLVkhENFBXVkZvaUpVM1hBcm5NY1ptRW5NVWY1UElVMWhPMXMzSWkyTDJuSDhrONIBlwFBVV95cUxNTnd4eGNWeW5Vc0JwTjhPczV1eEZGdXdXZWJLT0Y1OW1sNzRadk9WRVpKX1IxUFNZdDV4V3JHUlJlWGxYVUptb0NoOEJNRWYtQTEwZHFsS2lSaVdxSFJFQ2ZCYUxnRWE5X0ZhX182cXF4aGRyblpxMGREMm91ZnlzUzNUNE9MX251aFFMWVgzRXp1ZkdFQ2hF?oc=5,2025-04-03,2025-06-29 20:07:56
6G_이슈,주파수 경매,이포커스,"통신 3사, 5G 트래픽 정체에 '속앓이'…주파수 경매·요금제 개편 승부수 - 이포커스","통신 3사, 5G 트래픽 정체에 '속앓이'…주파수 경매·요금제 개편 승부수",https://news.google.com/rss/articles/CBMibkFVX3lxTE8wZUE2OXVSTk5EUnV6RDFBS2gzYlMwbGhfbGZKbHMxZ240ZmRFQ3R2ZG5fZ0FralZDV0xSTlNGUzVTM0dzemVHSXdQNWR0WXFHR3h2YlJtZmpvMGs3ZlR4M2VUekJjcGFuVmlTZ1hB?oc=5,2025-04-03,2025-06-29 20:07:57
엔터_팀,레드벨벳,조선일보,오케스트라가 엑소와 레드벨벳 노래를 연주했어요 - 조선일보,오케스트라가 엑소와 레드벨벳 노래를 연주했어요,https://news.google.com/rss/articles/CBMilAFBVV95cUxPbzdEcmxCX1ZtWDhDZEMwbmtOQjVZVVhYazR3clgzcW84Zy1JSHUxYTVTT3VLZUlyVTRzQTZ6WVE5R0pKQUJrSWlqZ1Q2U1JEaVg1U1RMdlZubkZHaUMxdC11OFV6OVVhS3FPcE5oM1h2aTFxQTZDTzlFOVdTZVpnLWdnSlV2TEZ4LTA2Y3FRLWRab3VI?oc=5,2025-04-03,2025-06-29 20:08:00
엔터_팀,트레저,머니투데이,"트레저, 美서 열일 행보...현지 방송→라디오·유튜브 등 종횡무진 - 머니투데이","트레저, 美서 열일 행보...현지 방송→라디오·유튜브 등 종횡무진",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9ZZmZOejh0MVhoSHNxNXRVSmNIamlnZXNoSTkwbk9KeDdyckFRZXFreHZjb3dhNDNzdEdtazFXc0Z4enVPUXFaTkN6X0J6MHlISmM5ZE1tQmFkNHNlUnNranRPSzdhd9IBbkFVX3lxTE10V1ZqM2lRS3Jva2xfMFJZM2dHeHdraEd0V2NzczZWclBlMm85UVNxZ2JRWDNSTU5TUXlfRTJKMlJnYW00a211N1NtNXlYODVvM0daV3BhVXV6WTBXdUNQSTBqUFp4Ykh4Ukw2SVZR?oc=5,2025-04-03,2025-06-29 20:08:01
엔터_팀,트레저,네이트 뉴스,"트레저, 美 활동 신호탄…뉴욕서 첫 투어 포문 - 네이트 뉴스","트레저, 美 활동 신호탄…뉴욕서 첫 투어 포문",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9FSGJ6RzBuMGd0aUlHR1h5Z3V3VmlCdDNSYnhMNWdfM3BJUG8xQmlEWkxzQkFjZl9YcWFyS0JoVzhoUndvT2ZKMXU0QVdmR2ZoSTEw?oc=5,2025-04-03,2025-06-29 20:08:01
엔터_팀,트레저,네이트 뉴스,"트레저, 美 활동 신호탄…뉴욕서 첫 투어→현지 음방 출연 - 네이트 뉴스","트레저, 美 활동 신호탄…뉴욕서 첫 투어→현지 음방 출연",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1MSmlnVk1tT0xrVGc1akROZGVTc05wUGJXa3pXOUM4TFNTNi11bEM5MUJhbmRnSWRYZUxUMlJ5VVU2SFJBUlhUSVo3ZTlnOXBWNDRj?oc=5,2025-04-03,2025-06-29 20:08:01
엔터_팀,트레저,네이트 뉴스,[T포토] 트레저 아사히 '꽁꽁 숨긴 비주얼' - 네이트 뉴스,[T포토] 트레저 아사히 '꽁꽁 숨긴 비주얼',https://news.google.com/rss/articles/CBMieEFVX3lxTE9jdXZsVldZTGFDRmhISlN6dUxITFJvN2NmWWprY1FYNXgtcXNvamJ6dnBRWGRtY25ocmxqdENtRGVLZ29sTTd3elZucjJQUGVNaFh2RkVLaUsxRlRELVgwZ2dZOUxtcUFUamI1T3p3djkzODJjb2E4dw?oc=5,2025-04-03,2025-06-29 20:08:01
