SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터,JYP,마리끌레르 코리아,"JYP의 NEXZ(넥스지), 4월 28일 컴백 확정 – 마리끌레르 코리아 - 마리끌레르 코리아","JYP의 NEXZ(넥스지), 4월 28일 컴백 확정 – 마리끌레르 코리아",https://news.google.com/rss/articles/CBMiakFVX3lxTE5wT0I0NUNJbUJ5QmpfUUNFUzA0Q2ZpdklVLUFMXzFtRW04OUlEVWJIOVM1MktkQThMcVBnODZ2SEhBQk5tX0l1SVBadkZzSlNNZlBIOFlCR2NkMTBHQjJhdVBYMmVyRTM2MXc?oc=5,2025-04-07,2025-06-29 20:07:57
엔터_팀,엑소,iMBC 연예,"엑소 카이, '웨이트 온 미'로 보여줄 '기다림의 미학' - iMBC 연예","엑소 카이, '웨이트 온 미'로 보여줄 '기다림의 미학'",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5vYVM3a3dwYi1ZbjhwVF9BX2NYOVR5dUxPdzR1ak5pSFRMT1RCUnRCWVJXUEppVUJsRHdQaHp2eGRySjk3QXZ3VFJaV0VxRXRSNnpWWms0SHBfUzRyOFBUVA?oc=5,2025-04-07,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"'동상은 세워줄게' 맨시티, 떠나는 더 브라위너 후계자 찾았다, 독일 초신성에 '1600억원' 쏜다! - 조선일보","'동상은 세워줄게' 맨시티, 떠나는 더 브라위너 후계자 찾았다, 독일 초신성에 '1600억원' 쏜다!",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPbXM4VEQzSmxqbkxUaHNBdGRhUi1TYXdSZVRpZmF1UGYzTWpUSFN2SUFDUVZ0QW9iZ2pzR0ZTZ1ZzelgyRVkteHhvZTF3SVphMFlqT01Kb3NuUmo5dl90M1NjSkc0Z3RZLVVxdnc2TE1Wb3JkNFg2OXAxdjlfd0x4TmRteTI3YXdRcW9j0gGfAUFVX3lxTE00LVhSaGxXZWljb3pydll4UDhEcXQ1c0IyeENac0JGSWViV05meDZ1b0VHOVVGVWgtOXByT2JrVl8zM3d3V3hCeEJCSUpBZ2IydHJKQ3NYTVE4Rm83RU9TQjNqMlAyOVJncl9sZzdMbGhaZzFBOGhVZjMwTmNCNUVuUzFsU05VWEZhV1dCbjNFZkxON3gwdW9wbENnb0x0TQ?oc=5,2025-04-07,2025-06-29 20:08:00
엔터_팀,위너,연합뉴스,더브라위너의 마지막 맨체스터 더비서 맨시티·맨유 0-0 비겨 - 연합뉴스,더브라위너의 마지막 맨체스터 더비서 맨시티·맨유 0-0 비겨,https://news.google.com/rss/articles/CBMiW0FVX3lxTFAwejdIT1pRZGQxbXF6b2V1NFR2RGVtX00yWGpFdlQ0elBWbFNhcEtSaHhMVjA4OHBMYU9zZUptZUo1d1BEWDF0a2ZnR1pwejBHU3lJVHBFVG9HNk3SAWBBVV95cUxPbFBRZDBxeDNpQzRTN2NYMGNIOXp1cVd1RVZ1MFhTamFaSHF5M1BvdmNtc3VWQl85MUtfT3BqR2trcE91ZGN1aExEdzZjb29fZUJHcHI3YkY2dXctak41ZXE?oc=5,2025-04-07,2025-06-29 20:08:00
엔터_팀,스트레이키즈,MBC,"[음악중심M] 7주년 스트레이키즈, 아이돌챔프 '3월 핫스타' 겹경사 - MBC","[음악중심M] 7주년 스트레이키즈, 아이돌챔프 '3월 핫스타' 겹경사",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5GT1NhVXJ2QXozczhocmhaMGo1NWljRnJ4MUE2RTBnMFBHRlQ5NXphNmt3a25BOVdMbWU1aS1yYWY2d0ZUeWw4QlRMMTZpeTlJUHNGejdGS1pZbXNZaTc0TUtJaw?oc=5,2025-04-07,2025-06-29 20:08:01
자율주행_이슈,라이다,전자부품 전문 미디어 디일렉,"현대차, 자율주행차 '라이다'에서 '카메라'로 급선회 - 전자부품 전문 미디어 디일렉","현대차, 자율주행차 '라이다'에서 '카메라'로 급선회",https://news.google.com/rss/articles/CBMiZkFVX3lxTE8zNUZWbkozWVAzNERUbklVb1B1b0RGRGtBS1VXdkwxcjlOeGd2c2g1RkVKMlVBMTVObVJrcEhyQk5XUEZpa21jb25DYVNPcXBFTml1X3BHay16OW9vVERlUDBJd3dMQQ?oc=5,2025-04-07,2025-06-29 20:08:02
자율주행_이슈,스마트시티,국토교통부,"2025년 K-City 네트워크 해외실증 사업 공모 결과 5개국 6건 선정, 태국, 말레이시아, 이탈리아 등에서 스마트 기술 실증… 총 23억원 규모 - 국토교통부","2025년 K-City 네트워크 해외실증 사업 공모 결과 5개국 6건 선정, 태국, 말레이시아, 이탈리아 등에서 스마트 기술 실증… 총 23억원 규모",https://news.google.com/rss/articles/CBMid0FVX3lxTE5lbmYwRjJPbGJvQkh5aE5DS0xhVVMzdGNXOUNsOFlFWUpsSDJUT3RvQTBZdjkzejVpR190X09XT1hOQVJobGNHNHhYWmw1UGxORXJrRzBTQWYtY09WSURJdFhXUmR6Uzh0TFF6eE9pVi0yZnIwNGlj?oc=5,2025-04-07,2025-06-29 20:08:03
자율주행_이슈,스마트시티,전자신문,"K-스마트시티, 태국·이탈리아 등 6개 도시서 실증 착수 - 전자신문","K-스마트시티, 태국·이탈리아 등 6개 도시서 실증 착수",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9LNUN4RTJ1RjcwMFB3b2dtUHprek5MdFUyR3V5eWlTVHpUbDdIbVRqUGFQT3psb1AyUDQwOWhMT2ZITldIYW1LWWkxUzRtdw?oc=5,2025-04-07,2025-06-29 20:08:03
2차전지,SK온,전자부품 전문 미디어 디일렉,"톱텍, SK온-닛산 전기차 배터리 후공정 라인 수주 - 전자부품 전문 미디어 디일렉","톱텍, SK온-닛산 전기차 배터리 후공정 라인 수주",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBFMVJPako4RkNWd1RlalFuZVdpUU9xSFNBMmwyTm12UFZ5S29KNDJmWDA5MW5pWkgxRkdvY1Z4eW9oM2FzVVNHT1N2d3dWVmRlSzdXa19nZmNuNHpCN3NmZTF2QXFaZw?oc=5,2025-04-07,2025-06-29 20:08:04
2차전지_이슈,2차 전지,한국경제,"""트럼프 리스크에도 2차전지 중장기 성장 경로 유지""-유진 - 한국경제","""트럼프 리스크에도 2차전지 중장기 성장 경로 유지""-유진",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0wU1JxdmViemNqTkFnSWo4d2NWU2lCYnF6bGo4bFNQSVpmSFNCUEtGRlp5M3p3VDRGNjJxSGtnREJfYW9ydHVncXBsUUhJRnhZZlRmazMybXhRZ9IBVEFVX3lxTE9zN1hZVTI0RVF1S1VIbFpGak9JU08yY2hnY05CSW4tT0NHc1g4SmhTS2VFV2pOUG5WVEpGUEV1dThnVUZIMTJuRlZOQldqREhxMFEtNA?oc=5,2025-04-07,2025-06-29 20:08:04
