SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G_이슈,주파수 경매,에너지경제신문,"[특징주] 쏠리드, 美 오픈랜에 양자암호까지 ‘겹호재’…“기대 이상 높은 수익률” 전망에 강세↑ - 에너지경제신문","[특징주] 쏠리드, 美 오픈랜에 양자암호까지 ‘겹호재’…“기대 이상 높은 수익률” 전망에 강세↑",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBZU2hXRUNpZDdXOGJlSFUxRlVLb0JHYUFFZHE1alA5LUxkWUlVb0JxRW05ZkdMdjdvM3VZQWNDWGVhZDA3R1Q4RS1zemVMLVYwQlBuNDdESTNYV2M?oc=5,2025-03-19,2025-06-29 20:07:57
엔터,JYP,아시아경제,"실적 부진에 목표가 줄하향… JYP, '엔터 랠리' 낙오될까 - 아시아경제","실적 부진에 목표가 줄하향… JYP, '엔터 랠리' 낙오될까",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1XZncyM3hrNEJzUXNaNUZncVRxOWxydHZ6cXhwZnZ0bEtSb1ctQzZ6Yng2Zk1TeDR5aE9QNzY2S2NUekpfbk9xSngwaEJ4RGxlR2NQZXRlRVNOaUEyV25wdw?oc=5,2025-03-19,2025-06-29 20:07:57
엔터,JYP,땅집GO,JYP의 새 둥지는 한강뷰 '고덕비즈밸리'…강남 대체 업무지구로 급부상 - 땅집GO,JYP의 새 둥지는 한강뷰 '고덕비즈밸리'…강남 대체 업무지구로 급부상,https://news.google.com/rss/articles/CBMif0FVX3lxTE1PUWY2ZVBDa3dDSlFwblJmNXdqTTBRVGtBWTBoTWRFRUROb0pQYnBoSmhQc1lNcXlnQWp1dTRRU3Roc1kyeGIwSDlicHJxUmoxT3BKVkJRNl9TWGlfRlVKOUFDUkFaalczdG55eFVSckw4MHd2SmJ0Y2pXLU01SDTSAXNBVV95cUxNMlk3OUQ0bjRtcktLaDRsLXFGc21FQ1JScVZXNXcxUjdUby15MTVTMjBKNWQ4T0Nic3BKYUNLS3hwV3QzVkFqVV94LUtGaFlMaFg2WC0tcVhnVEhIRTdKYlFCTkJFOGcycXJ0Y2h2MU0waXRR?oc=5,2025-03-19,2025-06-29 20:07:57
엔터_팀,트레저,네이트 뉴스,"트레저, 강추위도 이겨낸 팬 향한 진심…'YELLOW' MV 촬영기 - 네이트 뉴스","트레저, 강추위도 이겨낸 팬 향한 진심…'YELLOW' MV 촬영기",https://news.google.com/rss/articles/CBMiU0FVX3lxTE12MUt0OFFHS2pzRGtFLWI0anBrRnlQZEM0YmRhdWNlZml2MUxuVnVjOWQ0SVNwTGNJSDdrNVJkNUlqWUZSVWxkUDlwMlMyeThOUGdr?oc=5,2025-03-19,2025-06-29 20:08:01
엔터_팀,트레저,네이트 뉴스,"트레저, 'YELLOW' 뮤비 촬영기 공개…열정 가득 청춘 에너지 - 네이트 뉴스","트레저, 'YELLOW' 뮤비 촬영기 공개…열정 가득 청춘 에너지",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5pR2lKMi01WExDVFlTcGROa2tUZnl1ZEQ4OVBGNDZQX2RtQ3dxZ2R6TnVpX3JyWjI1ZVJBajN4emdGNGdJT0ZMMXVaOV9FTXk0eEVZ?oc=5,2025-03-19,2025-06-29 20:08:01
2차전지,삼성SDI,삼성SDI,"뉴스 : 삼성SDI, 제55기 정기 주주총회 개최 - 삼성SDI","뉴스 : 삼성SDI, 제55기 정기 주주총회 개최",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBiOTZSNmJzRUxHZFBFaUtGaVppSklHVXNVTFJKRVVnb2VrU3dQaWlnb0luUjZNa09ISVZheEJvclN4dDAwZENnSHJ3blM0WllXY29NR0dBNVhnRENzeHJQS3E0V2V3QQ?oc=5,2025-03-19,2025-06-29 20:08:03
자율주행_이슈,스마트시티,고양신문,"고양산업진흥원, 스마트시티 모빌리티 지원사업 참가기업 모집 - 고양신문","고양산업진흥원, 스마트시티 모빌리티 지원사업 참가기업 모집",https://news.google.com/rss/articles/CBMiakFVX3lxTE9HNnd3aUVJTWRidzJHamJyVUZSTFowSldqVnRxX2lsUzM4dWY0bmM4MkZHazRLYWNTMFBBbmxfVGFGSFBPbDBXb1lZWlBPNnhmTE41S2ZSV0M0TjZHbG9wc1JjbG5USzB3Mnc?oc=5,2025-03-19,2025-06-29 20:08:03
자율주행_이슈,스마트시티,퍼블릭뉴스,"조옥현 전남도의원 ""목포시 스마트시티 사업 집행률 10.2% 불과"" - 퍼블릭뉴스","조옥현 전남도의원 ""목포시 스마트시티 사업 집행률 10.2% 불과""",https://news.google.com/rss/articles/CBMibEFVX3lxTE5lVVV0TDhNSVRFekNZUVZKMVlPUUMwUjVXTDRUVWpkYXJYNk1uNGlnbDhIdEFsYjRxWElKZThPLUstVXpqWkhRM0lDYXhnc2VDakFDX0pkdnBYU2M5UGJHdjRxODkyMV91ZEVTXw?oc=5,2025-03-19,2025-06-29 20:08:03
자율주행_이슈,스마트시티,세종특별자치시청,언론보도자료 - 세종특별자치시청,언론보도자료,https://news.google.com/rss/articles/CBMiywFBVV95cUxOaG9yZ1drWlNRSHdVcEd3X2o5blZiVmdDR2ZBTFF3ZEtvUkRpMmdXM1JaWWhxTzJjVERXXzFhODhxTkhqdXYtNmpmN2d5NkJnNjE3YjJud1RJM0dBcS0wSFA5ZTA1MFo1ZXhzS0M5SEFCYy01aFZQbDdfVS0zS2c2bkhOc25weHdjNGVyWVA3V1J4VjI5VU1BQVpKYmZSY2wzUzJ0djhyb1VMckJXRVVxM2tfcERqMFBEOGVscFBUcFc2RFJyYVlwcnpxOA?oc=5,2025-03-19,2025-06-29 20:08:03
2차전지,SK온,skinnonews.com,"SK온, 닛산과 전기차 100만대분 배터리 공급계약 체결 - skinnonews.com","SK온, 닛산과 전기차 100만대분 배터리 공급계약 체결",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1odUdMX3c1VHhKbTRFYlVLQ2lnY0FTMW1kd041aE1wVW1uVUxydFJmTjJfZEh1V21kcmRPTS11SGRXZzRCLUNWVUprT3FWMlk?oc=5,2025-03-19,2025-06-29 20:08:04
2차전지,SK온,연합뉴스,"SK온, 日 완성차 뚫었다…닛산에 15조 규모 전기차 배터리 공급(종합) - 연합뉴스","SK온, 日 완성차 뚫었다…닛산에 15조 규모 전기차 배터리 공급(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBWdDlMVWFKMU9LTGlmbEJPU2NybzF3VmZWcVEzQkRaejdOdDdMemxJTTlmZldVLXF4UVJnZ2lxQWFfTkFCS1NYc0RmTjU1T2stNHMyRmZIOVgxX0nSAWBBVV95cUxOa2VNSTV6TDZRY3VsaThrS3R5QTRpZFlpOGo2QWlNLURFQVBwb0FhTjZsZWNxVVZ1MmJjY1U5emJJTWdpZktvQ3pWVktHODhKV2EwTjBOdVlmLWdaX20wUnk?oc=5,2025-03-19,2025-06-29 20:08:04
2차전지,SK온,한국경제,닛산 올라탄 SK온…15兆 '배터리 잭팟' - 한국경제,닛산 올라탄 SK온…15兆 '배터리 잭팟',https://news.google.com/rss/articles/CBMiWkFVX3lxTFB6ZUlTWTk1WUd1LTk0WXhyVEhhUGRGd0c4Q1dhNnZpVnJ4eWVCYlRKTEpiZWl4SXVmR1N2UzFOR2YtWWxxWGRkNkpraWh4SjlsWmhORkdfVzY1d9IBVEFVX3lxTE1VcFBPWEkxMmQ2Tll1SE9iUVlNVmxhQkNLVy10eC1JbURZeE5yVlNKUHBqMk1NLXNVRWFiNWlfTm1ubTZoQVpOV09UVVNCWEo1b2ZOSg?oc=5,2025-03-19,2025-06-29 20:08:04
2차전지_이슈,2차 전지,한국경제,"美, 韓 민감국가 지정…2차전지·바이오 협력도 차질 우려 - 한국경제","美, 韓 민감국가 지정…2차전지·바이오 협력도 차질 우려",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBUQ1ROMUx3RlB0MFNVdTZBMEdDVjRITWhDLW9xTl9nNUlYSzJlZFNIS0ZlRXFzRjBiSndEU1FuS0J3OFVTczlmOXRzb210al9ZVE1zOEdwdHdad9IBVEFVX3lxTE42QVRwV215NzRrc3hHSHlkaVdPdjJaYWNwMG9wYjUzSURGUnVCQUNlTFZxN083WFdQSnc3T0U2LTZTX2pvaEtsTHpsN3hDOVpLN0V0WQ?oc=5,2025-03-19,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,매일일보,"꿈의 배터리 '전고체', 글로벌 기술 경쟁 본격화 - 매일일보","꿈의 배터리 '전고체', 글로벌 기술 경쟁 본격화",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9CUnNNQUppM3hkeTF4M0FyNGxXSVkyQ2REZ1dOMUtjNUlDZV8yU1lPbnNPMG5NT3dQeG14S3dBYU9ZM0wtZ2dkZ1dLeHZ0RzZDYXRWX1VPdlJja3RaWElWZG43RE4?oc=5,2025-03-19,2025-06-29 20:08:05
스마트팩토리_이슈,자동화 공장,로봇신문,"아이엘사이언스, AI 로봇 자동화 '천안 2공장' 내달 완공 - 로봇신문","아이엘사이언스, AI 로봇 자동화 '천안 2공장' 내달 완공",https://news.google.com/rss/articles/CBMibEFVX3lxTE5vMVAwNTBUcDlrTnZJaHl4dkFBWjhySkNJSngzTTFmNHNleTgtUmlLQ2M1Q3RnUktBUjY0LXN4SE0zUFl6YmpxVFRNMGtZMjMzczdNamI0SUYyZmlEVm5zNTB1RVlMZ2xPX2QwcQ?oc=5,2025-03-19,2025-06-29 20:08:07
스마트팩토리_이슈,자동화 공장,MTN 머니투데이방송,'전 공정 자동화' 대웅제약 오송 스마트공장 [점프업바이오] - MTN 머니투데이방송,'전 공정 자동화' 대웅제약 오송 스마트공장 [점프업바이오],https://news.google.com/rss/articles/CBMiZEFVX3lxTE5NdnVYUnhDWlg4OVdLY3R0UjQwSmE2Vy0wTERXNjJyN0FTY1VEYjVrY09qenVqazU3bG8yZlgzZU5SVGNUUEFXTjUtdDdkbEN0OWtyZldWQzBCbnhUSTVhXzJrV2c?oc=5,2025-03-19,2025-06-29 20:08:07
스마트팩토리_이슈,자동화 공장,헬로티,[AI 자율제조혁신] SaaS 기반 스마트 팩토리 플랫폼을 이용한 제조 혁신 - 헬로티,[AI 자율제조혁신] SaaS 기반 스마트 팩토리 플랫폼을 이용한 제조 혁신,https://news.google.com/rss/articles/CBMiXkFVX3lxTE40NnZLd1pIM2swLXJEekh6bUZmaUVHbjE4R3pUQWJpaWxnVFNHNGxoUDJQQmNWQXctTWVySkVaVlVRd0hNVG1SU3U4N1VBUDg4LW5Ob3FvSHpkMExRNWc?oc=5,2025-03-19,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,헬로티,[AI 자율제조혁신 포럼] 디지털 트윈 기술로 진화하는 스마트 팩토리 - 헬로티,[AI 자율제조혁신 포럼] 디지털 트윈 기술로 진화하는 스마트 팩토리,https://news.google.com/rss/articles/CBMiXkFVX3lxTE4wc2NYUjE1cFd5SUxxdUQtUlhRbkN3d19Qc0hlcmVuMlROdFJXa2hTSnhrVkttS1g0R2JaVzMwTHdBTk5SZ29FUlJVa0gxZlZHNEgtMzRaYnNZbDU3cGc?oc=5,2025-03-19,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,헬로티,[AI 자율제조혁신] SaaS 기반 스마트 팩토리 플랫폼을 이용한 제조 혁신 - 헬로티,[AI 자율제조혁신] SaaS 기반 스마트 팩토리 플랫폼을 이용한 제조 혁신,https://news.google.com/rss/articles/CBMiXkFVX3lxTE40NnZLd1pIM2swLXJEekh6bUZmaUVHbjE4R3pUQWJpaWxnVFNHNGxoUDJQQmNWQXctTWVySkVaVlVRd0hNVG1SU3U4N1VBUDg4LW5Ob3FvSHpkMExRNWc?oc=5,2025-03-19,2025-06-29 20:08:07
화장품,실리콘투,스마트투데이,"실리콘투, 손인호 부대표 스톡옵션 대박..작년 보수 220억원 - 스마트투데이","실리콘투, 손인호 부대표 스톡옵션 대박..작년 보수 220억원",https://news.google.com/rss/articles/CBMib0FVX3lxTE9EUlpiZ1A0dUViWU5VSVdLTHNJZUJYXzF0S0JVckhlcnhPQldjWnBsdFFILXl2dFVaYU5MU0ZPQnNYR1c2ZUVUMnZMUzI0emNMSEs4V3NoRy1xZ0JaSkRhYmJYcF9CNkF4eVFFbEVmdw?oc=5,2025-03-19,2025-06-29 20:21:12
