SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
반도체_이슈,슈퍼사이클,뉴스투데이,[기자의 눈] 슈퍼사이클 탄 'K조선' 초격차 기술 서둘러야 하는 이유 - 뉴스투데이,[기자의 눈] 슈퍼사이클 탄 'K조선' 초격차 기술 서둘러야 하는 이유,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1pMTNhY3Zpa1RCZHdCaWhkZDZxNGlQLVlnRzdaWVRIbUNQZ3ZSYzFyeXNXMXNyMlg4WDJvX09zbUZDX1JNNlFOWExYWXF1Z3hLTFJDN185VEFaWlBtM2c?oc=5,2025-03-04,2025-06-29 20:07:55
6G_이슈,스몰셀,동아사이언스,"ETRI, 5G 특화 '손바닥 기지국' 스몰셀 SW 개발 - 동아사이언스","ETRI, 5G 특화 '손바닥 기지국' 스몰셀 SW 개발",https://news.google.com/rss/articles/CBMiWEFVX3lxTE55QlFGY0dJczRDcEZsamFXNHkxTFBXV0l4ckFkQVJ5WFZyWm5YeHBMU0FualdHdlN0RE03WTZaZkFRV3czWC1TdHlOekpOUkd3ZGVHWVFhVDc?oc=5,2025-03-04,2025-06-29 20:07:56
6G_이슈,스몰셀,e4ds news,손바닥만 한 스몰셀로 100명 동시 40Mbps 속도 안정적 통신 - e4ds news,손바닥만 한 스몰셀로 100명 동시 40Mbps 속도 안정적 통신,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5rS2lzdWp5RVB6Vmd2YUJFWHdHWkdVV09LTjhBYjVUeHItUUdlOUp5N0dUc05FLU9qeUtaY1RHM1RhaXJqdWM1M2JjZVRRa0NMRzZ3S0dUMUZ1VXVQVko3b0JYNA?oc=5,2025-03-04,2025-06-29 20:07:56
6G_이슈,스몰셀,뉴시스,"ETRI, 4Gbps 제공 '5G 스몰셀 기지국 SW' 개발 상용화 - 뉴시스","ETRI, 4Gbps 제공 '5G 스몰셀 기지국 SW' 개발 상용화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9QZlRWV3MtVFl4WU5IMk1rUnI1Q193VjRibG1KcEtOd1pWMzFoaUxuVUVNZW9vTFgteFBNaDl4UnlfbFNwSEJZZS1paTV6Z3BKX1pSUG1ES3Nua2dZR1J5Z9IBeEFVX3lxTFBkUWI4ZmN2SlRpMGpzREN3Y0dJWk1UdEt5dlB5T01NN0JyZWJqVWZRUUU5MlZxYnJkQWVEdnRyejlDU25GOHdCaVpSNFFqcWlXaDZZbEFhQ3hHbVNoRXo1VUg0WmJpRjVmVWFMN1dhWXA2Q2ZmS1RJbw?oc=5,2025-03-04,2025-06-29 20:07:56
6G_이슈,스몰셀,ITBizNews,"ETRI, 4Gbps 지원 5G 스몰셀 기지국 SW 개발 - ITBizNews","ETRI, 4Gbps 지원 5G 스몰셀 기지국 SW 개발",https://news.google.com/rss/articles/CBMibEFVX3lxTFBLU24weEtCUFJVTmlyN2ZvMUdiTUdIcDY3andraWJEMU5jMC10d1RnYUhrNTBzWEpzWFp3ZFhsellEdlBPekhneldVNGRUNHFrUGpSRHJ1TDJUR1piTmtXcjhwTHVRS1RQaE8wVA?oc=5,2025-03-04,2025-06-29 20:07:56
6G_이슈,스몰셀,연합뉴스,"전자통신硏, 최대 4Gbps급 5G 소형 기지국 소프트웨어 개발 - 연합뉴스","전자통신硏, 최대 4Gbps급 5G 소형 기지국 소프트웨어 개발",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1OM1d6T3l0aVViLVlsdThHbFRWbEQ5VTZfWWlodExESm8wX2lxaERkN2Z6RUJ1UGJrM28xWWNUNzZhVFBJdW9HTzdqZjhRb21fSGdOQW9CamduLVnSAWBBVV95cUxNRnNndVRNSW9QY096eEpORHVwRE5CU3IxejhMOVBmT1B4dUVoWnVVa01YYlB6bzAxbkppVDhOeVNPRnd3UGZxQk91YkhxZ1BLSWtiSEZJZE5ieGpBYkFMRjU?oc=5,2025-03-04,2025-06-29 20:07:56
6G_이슈,스몰셀,쿠키뉴스,"[쿠키과학] ""손바닥만한 기지국이 초고속 혁신""… ETRI, 4Gbps급 5G 스몰셀 기지국 SW 개발 - 쿠키뉴스","[쿠키과학] ""손바닥만한 기지국이 초고속 혁신""… ETRI, 4Gbps급 5G 스몰셀 기지국 SW 개발",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1fVnFVMkxraWpxUkcxZjVmRWFURnN5RnhSekRQdTVrU183eWliRW45ZTg4ZWtTMmdpdmI4eVFveUtQc1JZYVpNS096VlpUaDRIb0lldHFyRW9zMG84RzZOdg?oc=5,2025-03-04,2025-06-29 20:07:56
6G_이슈,스몰셀,Chosunbiz,"[과학게시판] ETRI, 5G 스몰셀 기지국 SW 개발 外 - 조선비즈 - Chosunbiz","[과학게시판] ETRI, 5G 스몰셀 기지국 SW 개발 外 - 조선비즈",https://news.google.com/rss/articles/CBMijAFBVV95cUxPbnM3UnFYOTdPV1M3eDFmejE0V0lWWWh6a0RqWmVjUWFNY2g5X3NWeXdjQlU0Vl91RWJ3RWVnejJ6NERwWDU2TnMzWFYzdzlIZ2xHQzRUUlJkNkg2Y1g3a2NJTTNzUW04c3dZTjA5WnBmclNfN0h4eG5TbmJBb0RYeUxNOU9LdEQtTHVSNdIBoAFBVV95cUxOVjQ5UEVhZkhMZlBfVTJLMGN1RHdiN0R4ZDZHbjBKN096M1djeTdjU0pIYzM2NGM2Tm4xTzkydDZ3aXlBME9kVVV1LWhYQzBWcVQ4Y1M2dzhXNllNVHYtWGFiV3hEZUVETlF0Q1JfZHV0R1VqaHBQZ0UwOThEYnJrS250VUN4YTI0ejhWTnVZbFFjR1FweFVoQU5Od3JJMVZQ?oc=5,2025-03-04,2025-06-29 20:07:56
6G_이슈,5G,대한민국 정책브리핑,'1만 원대' 5G 20기가 알뜰폰 요금제 출시 잇달아 - 대한민국 정책브리핑,'1만 원대' 5G 20기가 알뜰폰 요금제 출시 잇달아,https://news.google.com/rss/articles/CBMibEFVX3lxTFBNeGVrMVJUWU1kMTRjemp6eFVVUVVXbUVmN3ZnR1Rsa0pKRXlRUlU1dzdteVJZcjd4b1VNMlFxZktSdHl1VkxSWUZXTzZBRFhkSTJFckdSQkgzY292WTFzWTNKU09XTlFqbUstWA?oc=5,2025-03-04,2025-06-29 20:07:56
6G_이슈,5G,중앙일보,"알뜰폰, 1만 원대 5G 요금제 출시…2만 원 덜 내고, 데이터 더 얹어준다 [팩플] - 중앙일보","알뜰폰, 1만 원대 5G 요금제 출시…2만 원 덜 내고, 데이터 더 얹어준다 [팩플]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE0zQUpDcGNPOTBiU0ZjakNTdGxqNVhZRHhaNmdXR0lCYUN4VFY3WnFIb1JBNmlJcFJqZkZWeHhRNnRpdklLSW0zVDRXczEzQ3JZZWgzckF3?oc=5,2025-03-04,2025-06-29 20:07:56
