SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G_이슈,V2X,보안뉴스,"아우토크립트, KS 표준 기반 V2X 보안인증시스템 구축 - 보안뉴스","아우토크립트, KS 표준 기반 V2X 보안인증시스템 구축",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9fT3BHZVhEY2ZoOW1zc1c1UGQ5TDF4NERrclJfdGNmNDZMT2g4M0ZkcG9TRFBIWnZDa1FxUWJJV2hmVF9KbVB6ckRCQVVSdFJOSXZFeVhQMjN5MHBwTVE?oc=5,2024-11-25,2025-06-29 20:07:57
자율주행_이슈,라이다,대전일보,라이다보다 1.5배 빠른 기술…독자적인 레이더로 국방 드론 기술 선도한다 - 대전일보,라이다보다 1.5배 빠른 기술…독자적인 레이더로 국방 드론 기술 선도한다,https://news.google.com/rss/articles/CBMib0FVX3lxTE1faFV1bS1VbVVhSVAwdGZ0ZUV4QVFJNVdHLWhrNnBpRF9DemszeDM5YzM0UFRmLS1oWmNtMl9OY2dyT3hhRHdwd3VvVGZmYy1OR21PNjZxb3ZQblZsM0NfeHhlLTFUR3RjX1VpOUhNZ9IBc0FVX3lxTE9SWm9aV1BfWFZtREp3TGtVOG9lV0M3UlNvUHhuOHhTYWdfcVA0dUI3VDFMTjY2R0xxZzR0elZwOXJ2SWpCSGdHWmNUQllxUlNjblBWd0hyWGFJVzVGNXh0cklaVHlueGt2eXRqS2hZTTROMTQ?oc=5,2024-11-25,2025-06-29 20:08:02
