SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,엑소,데일리벳,"화제의 엑소좀, 동물병원에서 어떻게 사용하면 될까 - 데일리벳","화제의 엑소좀, 동물병원에서 어떻게 사용하면 될까",https://news.google.com/rss/articles/CBMiW0FVX3lxTE11bnROZGMzTTlyMk5oTE1sQ28wbGFhTUptQ0xRTlBkS3hXcVhpNlAxT1NOZlZsLVpBS19lQUs0NndjZWRrcW5SLXpLc054M3o0MnM2NXpRVUZqdlE?oc=5,2025-05-16,2025-06-29 20:08:00
엔터_팀,레드벨벳,MBC,"레드벨벳 아이린·슬기, 긴장과 흔들림 속 마주한 성장의 순간 - MBC","레드벨벳 아이린·슬기, 긴장과 흔들림 속 마주한 성장의 순간",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBpcnZjRDVzeDBNUEl5UEt3RmhUWkpCTVM2RjZPZkNabGxqMGI5NzBLdHhsTTd2NE1tSG5PTDFZY3dkYnhDVDV3aGhqWC1VZjRqZXhyQjZ5TFZpcUVPVG9uTmVjRQ?oc=5,2025-05-16,2025-06-29 20:08:00
엔터_팀,보이넥스트도어,뉴스1,"보이넥스트도어, 16일부터 팝업 개최…자유분방 매력 가득 - 뉴스1","보이넥스트도어, 16일부터 팝업 개최…자유분방 매력 가득",https://news.google.com/rss/articles/CBMiV0FVX3lxTE56akl5ajVxQ0RTYUJ1amhtcVZRY0J4VUZzeEFjaTlfX3VMYThXUEkzN3RJUmg5eFNrRTRFLWoyNlNMY2g2SkFxSjBydnFpRXJuLXkzTzRUTQ?oc=5,2025-05-16,2025-06-29 20:08:01
자율주행,웨이모,글로벌오토뉴스,"웨이모, 자율주행차 1,200대 리콜…도로 장애물 충돌 위험 - 글로벌오토뉴스","웨이모, 자율주행차 1,200대 리콜…도로 장애물 충돌 위험",https://news.google.com/rss/articles/CBMidkFVX3lxTE9lOG5DTVI4d1ZSYzEyMnFDdTBUQXFNU29UenpRTWhVQ2ZhU0pXYTNRaHJXUUZRUU1kelNCbDhJVDl0U1dqbURBeTF3WHpzeWowTVlPWkJMeVVwM2tDaThwY0tKVnhKN2M3N19tYTVUeE1WYlB6emc?oc=5,2025-05-16,2025-06-29 20:08:03
2차전지,삼성SDI,전자부품 전문 미디어 디일렉,"삼성SDI, 삼성전자 '갤럭시S25 엣지' 배터리 단독으로 공급 - 전자부품 전문 미디어 디일렉","삼성SDI, 삼성전자 '갤럭시S25 엣지' 배터리 단독으로 공급",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9abTZpWU42MGZvc283NVpMSkVwMWNuZ25uMTFJMURvVGQ3TG55RWxfTHd0NzA1a0dtbzJiRU1Gc0xQOGp5OVRxajhLbjRjVFM2Zzdzcl9UVUtibnphTGdtMW9uMzdkUQ?oc=5,2025-05-16,2025-06-29 20:08:03
2차전지,LG에너지솔루션,한국경제,"""오늘밤 잠은 다 잤네요""…절망한 2차전지 개미들 '비명' [종목+] - 한국경제","""오늘밤 잠은 다 잤네요""…절망한 2차전지 개미들 '비명' [종목+]",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBtSDR1Y29nUzVpaEtfTlJUZW5MemRBVm1rX3RkdWpWQk1YVkpiMVh3QjhRQWRMTGZrcXFnRnY4R0hRZW5lakx5OXB3Snc0WnRhS0hjckJqUVBXd9IBVEFVX3lxTE9fUGdVZlFnZkpIRnpFWDhrTTVaQTlWNXp2dlRaZ1ktRmF0ZDZpaFAwWTJMMWlIRlFsM2tSSEtIWWM3aTFvMWJEdHZsTXE0NVJsczBVMw?oc=5,2025-05-16,2025-06-29 20:08:04
2차전지,SK온,인베스트조선,"배터리 부진 힘겨운 SK온, 계열사 추가 합병 가능성 대두 - 인베스트조선","배터리 부진 힘겨운 SK온, 계열사 추가 합병 가능성 대두",https://news.google.com/rss/articles/CBMigwFBVV95cUxNSFFtQkJIeFZVTnFSUVhlYkhoWEJCUFc3ZXIxVFBRcG1CZTdRaU1WTWF2OXp0V0lTd09XRlhVN3ZfXzM5UFhZR05WaGpPSjJCeHlwWnBiV3pyVE1GTE1CZDE1NDRMRzYzbWxSV0NuYS00X0lBbDlYY09BeXJ6c2F0X0pldw?oc=5,2025-05-16,2025-06-29 20:08:04
화장품,코스맥스,매일일보,"[K-뷰티 리더스] 불모지 개척자 이경수 코스맥스 회장, 인디 브랜드로 세계를 물들이다 - 매일일보","[K-뷰티 리더스] 불모지 개척자 이경수 코스맥스 회장, 인디 브랜드로 세계를 물들이다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5rdUlDVmxoMEFodkNBUlNjWEN3UjM5d0dJd0RNUUpjZllaaXNheGhkWjc4Q21IRThQREFkX1dkSnRNNE1NM2pGQ1hiTVAyM1J3NFVEdWp2ZU5nRnlzZzNRUjM2TkQ?oc=5,2025-05-16,2025-06-29 20:08:04
화장품,코스맥스,코스인코리아닷컴,"코스맥스, 1분기 한국, 동남아법인 매출 급성장 ""역대 최대 분기 실적"" - 코스인코리아닷컴","코스맥스, 1분기 한국, 동남아법인 매출 급성장 ""역대 최대 분기 실적""",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBndG9qOWViVmZpT2ZfcDhxek0zWGlmQUhCcm5Wa21xNnJEa0J5ME53d21BLUhnNVpSeUV6aTRYdGNKNVZXblNldkhiYXpTaGRBVjhCaUNoZEk0VHAzV0E?oc=5,2025-05-16,2025-06-29 20:08:04
화장품,아모레퍼시픽,팜뉴스,"아모레퍼시픽, 존스홉킨스와 공동 개발한 독자 성분 기술력으로 피부 노화·면역 반응 개선 입증 - 팜뉴스","아모레퍼시픽, 존스홉킨스와 공동 개발한 독자 성분 기술력으로 피부 노화·면역 반응 개선 입증",https://news.google.com/rss/articles/CBMibEFVX3lxTE5GN0J5b1V3UVhtbTF2LVNYcUF1Ym1BcXhTVGhlZEFBMURTbUpWTWZjZ2dvUU9USXNjYlZpRGFyNUNnb2tveDJZYUlfVjVGelg3Uy1lN01tcXhHbHh2NzJHR0s2RVd1TjUyMTdletIBcEFVX3lxTE5HTENyTmJjeG5YNEJKM2pPdllNMnR5Y2NQem1uVENScTh3VzY2MmdDbmg3dFdidXlTNXNSRV82RDIxZThWZWp0TU1HdTkwRzZyd1E2WmpCMURfSG82TWdwdEdua0Y1MFpIT3hXNGxqOW0?oc=5,2025-05-16,2025-06-29 20:08:05
화장품,아모레퍼시픽,연합뉴스,"아모레퍼시픽 ""존슨홉킨스와 동백 추출성분 저속노화 효과확인"" - 연합뉴스","아모레퍼시픽 ""존슨홉킨스와 동백 추출성분 저속노화 효과확인""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFB5RnJVajNIMXE3UU9WMFU3RzYzcmhHdEI4Q0xtbG5zSFhQcmlxZ1pJWDViVlN4Tm5jcGxjTEREVWZmZ1lCbjAwbU5vWDZiMElaVURtMkZ4X3pPdFnSAWBBVV95cUxQN01VWWZjYUVpTUJEcnF4RHZnby1YaHZqNm1MY0Z3Y1FTN3hjamV2LWFZNUNSYlczaDhZV0pYTXJVTURyVXgyWUk2cWs0azZ3THlkWjRoWmMzNndLZGRsQ0c?oc=5,2025-05-16,2025-06-29 20:08:05
화장품,아모레퍼시픽,팜뉴스,"“설렘 가득한 뷰티 트립”…아모레퍼시픽, e커머스 파트너들과 함께 특별한 하루 - 팜뉴스","“설렘 가득한 뷰티 트립”…아모레퍼시픽, e커머스 파트너들과 함께 특별한 하루",https://news.google.com/rss/articles/CBMibEFVX3lxTE4zbXhnUG1RTW9Cek54Zkpaa3o1U0lXOHdOWnk4SV9sTjlhLXItNFlENU51TDlxUkdJcW9uUDcyNy1ZLTVRLUtqVmZROEd6TjNacmJXajhYejZyQll4a3UwOC01UVFZbWx0bXJ5QdIBcEFVX3lxTE1xUk56YUZCQW0zRVdhTlEwb1N2dkFoSE9sckp4NzhWYWVNQjFYVzBfRy1aLU4zRmdoVEs0eVlFcml3OHlVb290a21tbGdsU0lzX183NWpMai01LUpyOF9XR19yQm5fTk5kNmRQV21yZXc?oc=5,2025-05-16,2025-06-29 20:08:05
화장품_이슈,면세점 매출,블로터,"다이궁 결별 이후 손익 넘긴 롯데면세점, 매출 회복 '관건' - 블로터","다이궁 결별 이후 손익 넘긴 롯데면세점, 매출 회복 '관건'",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1nWTJEMGtySGFrWlFfTE83Rzd4c1hkYXhoanZiUHZVaTBPQXBaT2hxaXB4cElKS0dTZFl0MUlyaDdXNWI1NzNObkY3SlRvcFRrZE9uTzFiUDF3d0IzalVxem0tSHJzVUNi0gFsQVVfeXFMT2x0UmNqbFA0a1NjTUQzNXFVNmhfOE90dXJkUnJhbE5wTkFBbGhwdW5FazFJR05JZ3BFbW9hT1NSN2hGc1NVU1JqWHFPYmMzTjQwZUNkQ093TVFjY2NMYm5PanpEa3pNa2VUQkli?oc=5,2025-05-16,2025-06-29 20:08:06
화장품_이슈,면세점 매출,어패럴뉴스,"롯데면세점, 2025년 1분기 매출 6,369억 원 기록 - 어패럴뉴스","롯데면세점, 2025년 1분기 매출 6,369억 원 기록",https://news.google.com/rss/articles/CBMidkFVX3lxTE5TMXJOM1Zkb2twemppSW85UW0xdFhJeDEycDh1RHlzdjMtWGxrdkI5SVVodTdhYm1Na3lvUk1ESEs5WE53LTNWTUtJeTlHTFA3azczOXNWRUx3QjYxdktMaDAyVkxGMmpKRE00MVlxQnNxbzhtSnc?oc=5,2025-05-16,2025-06-29 20:08:06
엔터_팀,엑소,코스인코리아닷컴,"코스메카코리아, 엑소좀과 RNA 분석 결합 '맞춤형화장품' 개발 본격화 - 코스인코리아닷컴","코스메카코리아, 엑소좀과 RNA 분석 결합 '맞춤형화장품' 개발 본격화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9SSmtpT3pOUVJxUGVrTHA4N1RjY21URE1wYUY2dEhBRkFvbkg5dnJQODZRUEZIMXpCcXozZTQyQUtaZV81X0VyXzJFV0ZLRFBIWlUyWFMzNlE1REp1VnJBNA?oc=5,2025-05-16,2025-06-29 20:13:03
엔터_팀,레드벨벳,SM Entertainment,"레드벨벳-아이린&슬기, 마침내 찾은 밸런스! 새 앨범 ‘TILT’ 티저 Pt.3 화제 - SM Entertainment","레드벨벳-아이린&슬기, 마침내 찾은 밸런스! 새 앨범 ‘TILT’ 티저 Pt.3 화제",https://news.google.com/rss/articles/CBMizAJBVV95cUxPa1NaMjBZMmd2UXVoMXNyUFdpdWI3ZHc4VTN2TGFrNXNTM2k2RE5XNGhXYzM5ZU5EaERHcVgydUlhYlBxN2t2WEpuR3g0b2lRUllMcGFxQWdnV3FyRnItZ1ZDSFFLZ1JkQktod2R6MzV5Q0xZcS1mN0xUYmtfdGpyV0IxdEZ2ZV9SS1l6dVhEZEE1eTk5ZTRQUDFBdExaX01FM1JzLW9HWkJLQTdtRGlYb3luMzBSTGZYR3h6ZTB2dElZWUdMQ2pwRVNwM0pIZjFUc2hURWFKRzN5b1ctc2drTFdFYjdUNGxLUDBZOGFrN0gtWXhnbXdqb1lYVVA2LVhzMlI0Tl9Sd2YwYV9WbDhycXlVeTBVbEJaYzN6U3BDSU1Fem1fYmMzbEVwUkNNa1dIYjM3RzRRTnZWNnJ5blVUOEM2b1lNVGp5SktYSA?oc=5,2025-05-16,2025-06-29 20:13:03
6G_이슈,스타링크,연합뉴스,"""에미레이트항공, 머스크의 스타링크 위성인터넷 도입 논의"" - 연합뉴스","""에미레이트항공, 머스크의 스타링크 위성인터넷 도입 논의""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9rWkdvQ3BjMjZ6Q1V2U2s5c2JrTEFMbnpUSmJtdHJxa1R6VGdweFdhVVpmdGtoWUVkZUJPdWU3MGxkNVdYV3FqNlFTa3pxclR1TTZsMjdlV0FqWFXSAWBBVV95cUxOeU1EQ0VuVjhoeUtpaXZvNFB6ZzNvRTFXQlowYnUzMUdyM29RV0hBQ2VSTHp5S0JFZXZsNVVWRmdpNVM1QWh0bmVMYVJHYmNycldmZXBYcjI3VFBSblpLci0?oc=5,2025-05-16,2025-06-29 20:21:02
2차전지,포스코케미칼,매일경제,"“69만원 됐을때 팔아야 했는데”…축배 들었는데 이젠 고작 11만원, 이차전지株의 눈물 [K주식, 이걸 사? 말아?] - 매일경제","“69만원 됐을때 팔아야 했는데”…축배 들었는데 이젠 고작 11만원, 이차전지株의 눈물 [K주식, 이걸 사? 말아?]",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5saG95ck1Rdm9HWnliT2o5WjczeWw0RlZyZzNtZnpMVnFBWlNLZ2ZMN1NfRHJkVEx5c0VmRkFxZUNZSkx3S19CUkxCbWp4blhLR1E?oc=5,2025-05-16,2025-06-29 20:21:10
