SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
반도체_이슈,슈퍼사이클,더밀크,"2025년, 기술이 희망이다... 슈퍼사이클에 올라타자 - 더밀크","2025년, 기술이 희망이다... 슈퍼사이클에 올라타자",https://news.google.com/rss/articles/CBMiVkFVX3lxTE53N3dqNVFnSnlqbnhnLVdqem9MNUJ1Sk5HZjVMZnZ0cTNFVm5HanNaNFlsVXoxX0tMdVpDU044NUd6RTdOcWdUVk5BaVVUQ0hEUFExWk5R?oc=5,2024-12-31,2025-06-29 20:07:55
6G_이슈,5G,연합뉴스,"""中, 세계 첫 군사용 5G기지국 개발…軍로봇 1만대 연결 가능"" - 연합뉴스","""中, 세계 첫 군사용 5G기지국 개발…軍로봇 1만대 연결 가능""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5DUlBQN28zNDltY1g3NkwwZFhYTlAwREgydU1xZEZERG4wS0hxSW9nNFYycXpYdDV1ejllVTNIZ28wbFVFeXRySmZkdmhodTI2eTZrV0Z0bGkzc3PSAWBBVV95cUxONk9XeUdleW90X3BEZGk3STNGQldBSW9lN09yaVlFaFYtSHE0SnhzQmFHcEh3OTJFUi1wbi10WVBLT2ZyUXpDSTdSLXNPdzF3VW80YzBNS2llV3hYS0VOVFc?oc=5,2024-12-31,2025-06-29 20:07:56
6G,이노와이어리스,한국경제,美·中 '5G-A 경쟁' 기대에 통신장비株 들썩 - 한국경제,美·中 '5G-A 경쟁' 기대에 통신장비株 들썩,https://news.google.com/rss/articles/CBMiWkFVX3lxTE90MnVlU1M4a0JGMVZEQ3FqUzFwVVl2RVZNbVk2NGtfTTZEcVRGeFRoU2R5d0hnUTloUUxFWU5lSmNvdTV2YjN2cmZaX2Q1OGVDOHFNdWFyRmIyUdIBVEFVX3lxTE4wdlFKd0d5WlJCNHdDZHNtaWJveG1ZOE9Qd2JNZjZkQkZTNjF5YkprSy1abV9JU0F1cWMxY3kyQlpHb1BMTjBhR3VXSWR1QTkwOWNReA?oc=5,2024-12-31,2025-06-29 20:21:01
