SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G,RFHIC,디지털데일리,[네트워크 통·장] 희비 엇갈린 장비업계…`RFHIC` 웃고 `오이솔루션` 울고 - 디지털데일리,[네트워크 통·장] 희비 엇갈린 장비업계…`RFHIC` 웃고 `오이솔루션` 울고,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9pRHdGc1N3Z2RxR3ZhMEh6SGJzbnVfYUlsSlVPMEcza3BfbGpSNVRUcGo0aE9VbzlsT0ZhNkMxUkFJXzQxTFdGMVZqTVhPcVpQUnJUNG45R28zTGROakxlWFlR?oc=5,2025-02-08,2025-06-29 20:07:55
스마트팩토리,아마존,AI타임스,"아마존도 올해 145.6조 투자...빅테크 4곳 AI 투자, 지난해 국내 정부 예산 3분의 2에 달할 듯 - AI타임스","아마존도 올해 145.6조 투자...빅테크 4곳 AI 투자, 지난해 국내 정부 예산 3분의 2에 달할 듯",https://news.google.com/rss/articles/CBMiakFVX3lxTE5hdG5BX2M1cTZham9wS0dGLWlTWkY4TUptUWY0blFJWnJwb21YelNIZURIYnpxZGJtRzRHbGl6NFpHQjYwenBYUXRoRmc0blVBRFhZQkMxOU5Bby0teWR0Yl8zZE10QkVUZFE?oc=5,2025-02-08,2025-06-29 20:08:06
