SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,엑소,BRIC,엑소좀의 한계 극복한 새로운 약물 전달체 개발 - BRIC,엑소좀의 한계 극복한 새로운 약물 전달체 개발,https://news.google.com/rss/articles/CBMi8gJBVV95cUxQTlBxd19zSXJvNnVVclRBOXExR09TNlUzYlRuVm1NajJQZ0NyQnA4Nm5MTmhHczVtQmtRa01lMEN1VGtjUU1lX3JJMG9hZXVEVGVoZU5FMjR6TFR4THJ4bTV2WXhrYnBjNG56Q1R4bF9DSzhjVjFMU3hXd0lKZHJ4azZlRUJQc1l4UzctcURfSTB5OE1Ydk1CWlphQmtjNnZlUC15cVBSRE5zQ1JHanlRdUFsdU45a19QT0EzTC11c2lBY254emdZWkZ1S2RhNm42RS1yZUMtd3hTNW5ncE1OTGNQbXFSRFBERnRzTUR5cVlDZlZidTRyZ0o3STR0dldLaUV1b1M4YUVVMEFrNzRLQjhraFk3NUppVkxScDN1QW8tbzhYYXJOWEtzcmZjWUQ5OXl6X0ZlU05mTng1WHNzN1BwbEtscjdGSGYtZklUM0lxTWYtN3RkaFczLXJGckE4OXlFLXE4Wm9iS0hsWEpvRjNR?oc=5,2025-03-27,2025-06-29 20:08:00
엔터_팀,보이넥스트도어,포브스코리아,[2025 포브스코리아 30세 미만 30인] ENTERTAINMENT | 보이넥스트도어 - 포브스코리아,[2025 포브스코리아 30세 미만 30인] ENTERTAINMENT | 보이넥스트도어,https://news.google.com/rss/articles/CBMickFVX3lxTFBIMTRNNk9jTnRMQVdjMFlJTEoybGl1dHF4S21WZEQxZjg2di1uWFhYMkNxdS1iZWlVWU1NMkdnWVl6STd5NU5ReHQwamVENHNtODAyMGlYc1U2VGlXWWJzWjBjM2gtYmRELWFfbUJmYXBIdw?oc=5,2025-03-27,2025-06-29 20:08:01
자율주행,에스오에스랩,비즈니스포스트,[Who Is ?] 정지성 에스오에스랩 대표이사 - 비즈니스포스트,[Who Is ?] 정지성 에스오에스랩 대표이사,https://news.google.com/rss/articles/CBMic0FVX3lxTFB1aEFUS3F1MURGZDdJVFdXVWk5ZE1VYnZ5UURFeFRDUHc3bzM1UkRTNlAwTU00ZHhTVzc3Z2dqWjMyX0xud3pOb1M4UEIyT3QxRXZ3N3JlRXpRbGVac1U3LTQ3Q2NRV3BUWFRMbzhPZ0xqcTQ?oc=5,2025-03-27,2025-06-29 20:08:02
자율주행_이슈,라이다,플래텀,라이다 기술로 도심 교통 분석 - 플래텀,라이다 기술로 도심 교통 분석,https://news.google.com/rss/articles/CBMiSEFVX3lxTE55cHVCenJiNDh0U3NRQUpIUmdBUWRqWkNOWEJ4a1B2V3lrRWhodFZxeGtoUWdZOWNlNGxleE52bFFWeEVKcGhpcg?oc=5,2025-03-27,2025-06-29 20:08:02
자율주행,웨이모,로봇신문,"웨이모, 내년에 워싱턴 D.C.로 로보택시 서비스 확대 - 로봇신문","웨이모, 내년에 워싱턴 D.C.로 로보택시 서비스 확대",https://news.google.com/rss/articles/CBMibEFVX3lxTE9PdGsxangzempRQnQ5dGluUnVYWmdkeG5MSkh0eXc3NTlCcHZkUzhMNi00RzlNdGxmNGY2TFR5Njd3dHNZMnpUdFFfaEtUYXBEenJrSkVseWN6UUxpS2tZQU56TDdpX2ZuNkROMQ?oc=5,2025-03-27,2025-06-29 20:08:03
자율주행_이슈,스마트시티,인공지능신문,한국형 AI 스마트시티 실현 위한 정책·기술 전략 한자리에...한국인공지능협회 ‘AI 스마트시티 세미나’ 개최 - 인공지능신문,한국형 AI 스마트시티 실현 위한 정책·기술 전략 한자리에...한국인공지능협회 ‘AI 스마트시티 세미나’ 개최,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE90YUktcVp4UjdZamlWeFoxSEtMUE9fbnhsSlNRYzJ6OVZwVmQzWkVGUE5qVmFJbnExT0dNRUlWMGlvRC1sNEx5TGJadEh6MDcya2wyVmFHLUlJQ0g3YWtKTHlTU09ET1U?oc=5,2025-03-27,2025-06-29 20:08:03
화장품_이슈,한한령,시사저널,"한한령 이후 ‘8년의 타격’…빗장 푸는 中, 한국 기업 기지개 켜나 - 시사저널","한한령 이후 ‘8년의 타격’…빗장 푸는 中, 한국 기업 기지개 켜나",https://news.google.com/rss/articles/CBMib0FVX3lxTE9WZEdiYkRjQ1Mtb0VOOFdVQ1NqYzdSQ2k1NGlaXzhPbVc0ZlFtS1VhT3AzaG5IMTk5Z3F4dThYMW43MkVsYzF6bnJxcVY2ZTZhc09yTkpSQlNvZGxnSFozZVRERFhXT25KNkpld3pPRdIBc0FVX3lxTFBVTmxYRDRoTmZTemxpejRyem90Sm1pS05qM245RHhKVzFqb01HT0pYZWZlcDRvcjBpSnRXN3dMWjZYMTBKLV9nZGZ1Z3JtZHpjcktnanljNHdEdUdiYzNZZUg0T2xJb1I5b1BjSktwVEFlOVk?oc=5,2025-03-27,2025-06-29 20:08:05
스마트팩토리_이슈,자동화 공장,현대자동차그룹,"현대차그룹 제조기술 역량의 집약체, HMGMA를 소개합니다 - 현대자동차그룹","현대차그룹 제조기술 역량의 집약체, HMGMA를 소개합니다",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5SX0Y0ZGI2bWpCSUY0bmdhbnp5VWhNVDB6bURtNENHN29fektCLU51NXNsTENUc0RrVU9LOXJ3NFl1akZiVTlxYWh1TmhqMjViNk1pZkRtNjhENWVrMU1wNVdn?oc=5,2025-03-27,2025-06-29 20:08:07
스마트팩토리_이슈,자동화 공장,천지일보,"현대차그룹, 美 ‘HMGMA’ 완공… 로봇·AI 기반 ‘초자동화 공장’ 실현 - 천지일보","현대차그룹, 美 ‘HMGMA’ 완공… 로봇·AI 기반 ‘초자동화 공장’ 실현",https://news.google.com/rss/articles/CBMiakFVX3lxTFB4SHZibV9ybThoanpOaVFnWnpmWmlSbFpYeE5CNWhCMlVnV3RpSTA2MFE4QVNpSEthNGpwRUR6MWE2RUZjODd4VFBDUHBYMG00ZUVJbW4zSVRDNmZEdkhubUQxUFJlVjNBTFHSAW5BVV95cUxOZk5EdEFRSVM0eGhUQ3czRGVtam1NeE9PcC12dDRpVlRucVhoSS1yWDVqRUp0Y0RuWU5TWEc4cXZ4S2R3T1JaYjF5dE9UajJtX01FVXVjU2hJdXllMHIzcm1xY21xYS0tZ2lDN3otdw?oc=5,2025-03-27,2025-06-29 20:08:07
스마트팩토리_이슈,자동화 공장,지디넷코리아,로봇이 車 조립하고 검사까지...현대차그룹 첨단공장 'HMGMA' - 지디넷코리아,로봇이 車 조립하고 검사까지...현대차그룹 첨단공장 'HMGMA',https://news.google.com/rss/articles/CBMiVkFVX3lxTFBRUmhjdTFVQ3FLS2p2VnBxbXFFSzg3d3Jkc0NYcHNTdVd5X2IyZHRfOXFxdmlvQVRUYzNJZFdjbTZYWmM5SF95UHBQbEpObl92YXBuSkxB?oc=5,2025-03-27,2025-06-29 20:08:07
엔터_팀,엑소,연합뉴스,'엑소좀' 조직 침투 기능 갖춘 약물전달체로 고형암 치료한다 - 연합뉴스,'엑소좀' 조직 침투 기능 갖춘 약물전달체로 고형암 치료한다,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBvRFI4TE5TTDFMZHZJVE93VThweGhTWGJWVzlxRWNSbW9DN0dWWTZQU1pwSnlNdkpSc19fY2Qtck9BNmdER2VpcktVQ0s1Y2lvdDBKTjBDakZsTEnSAWBBVV95cUxNalRqcEdIcWVhS0JfSkxHY0hXSjU0V1hNMlV2R1NlTFlDa3lLeVFGUWgxTm9ZWU9SZmRManN1NlRHMldLNHBrbWw3NVVLZU9HanhybUJjaV9NX2YtNFVVUW4?oc=5,2025-03-27,2025-06-29 20:13:03
